category,turnIndex,signal,run,mean,std,n,sem
intellectual_exploration,11,social_companionship,run_llama_1_seed_42,0.14,0.05477225575051661,5,0.024494897427831782
intellectual_exploration,11,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
intellectual_exploration,12,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.20493901531919195,5,0.09165151389911678
intellectual_exploration,12,emotional_support,run_llama_1_seed_42,0.5399999999999999,0.19493588689617924,5,0.08717797887081345
intellectual_exploration,12,information_guidance,run_llama_1_seed_42,0.8400000000000001,0.054772255750516585,5,0.024494897427831768
intellectual_exploration,12,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
intellectual_exploration,12,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
intellectual_exploration,13,belonging_support,run_llama_1_seed_42,0.26,0.2607680962081059,5,0.11661903789690599
intellectual_exploration,13,emotional_support,run_llama_1_seed_42,0.45999999999999996,0.2408318915758459,5,0.10770329614269007
intellectual_exploration,13,information_guidance,run_llama_1_seed_42,0.8400000000000001,0.05477225575051658,5,0.024494897427831765
intellectual_exploration,13,social_companionship,run_llama_1_seed_42,0.2,0.12247448713915891,5,0.05477225575051661
intellectual_exploration,13,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
intellectual_exploration,14,belonging_support,run_llama_1_seed_42,0.24,0.19493588689617927,5,0.08717797887081347
intellectual_exploration,14,emotional_support,run_llama_1_seed_42,0.48,0.2588435821108957,5,0.11575836902790225
intellectual_exploration,14,information_guidance,run_llama_1_seed_42,0.8400000000000001,0.05477225575051658,5,0.024494897427831765
intellectual_exploration,14,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.130384048104053,5,0.05830951894845301
intellectual_exploration,14,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.0894427190999916,5,0.04000000000000001
intellectual_exploration,15,belonging_support,run_llama_1_seed_42,0.18,0.10954451150103321,5,0.04898979485566356
intellectual_exploration,15,emotional_support,run_llama_1_seed_42,0.45999999999999996,0.24083189157584586,5,0.10770329614269006
intellectual_exploration,15,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
intellectual_exploration,15,social_companionship,run_llama_1_seed_42,0.16,0.054772255750516606,5,0.02449489742783178
intellectual_exploration,15,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
intellectual_exploration,16,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.20493901531919195,5,0.09165151389911678
intellectual_exploration,16,emotional_support,run_llama_1_seed_42,0.48,0.2683281572999748,5,0.12
intellectual_exploration,16,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
intellectual_exploration,16,social_companionship,run_llama_1_seed_42,0.2,0.12247448713915891,5,0.05477225575051661
intellectual_exploration,16,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
intellectual_exploration,17,belonging_support,run_llama_1_seed_42,0.32,0.216794833886788,5,0.09695359714832658
intellectual_exploration,17,emotional_support,run_llama_1_seed_42,0.5399999999999999,0.19493588689617924,5,0.08717797887081345
intellectual_exploration,17,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
intellectual_exploration,17,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
intellectual_exploration,17,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
intellectual_exploration,18,belonging_support,run_llama_1_seed_42,0.33999999999999997,0.2880972058177587,5,0.12884098726725127
intellectual_exploration,18,emotional_support,run_llama_1_seed_42,0.5199999999999999,0.17888543819998315,5,0.07999999999999999
intellectual_exploration,18,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
intellectual_exploration,18,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
intellectual_exploration,18,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
intellectual_exploration,19,belonging_support,run_llama_1_seed_42,0.31999999999999995,0.24899799195977462,5,0.11135528725660042
intellectual_exploration,19,emotional_support,run_llama_1_seed_42,0.5599999999999999,0.260768096208106,5,0.11661903789690602
intellectual_exploration,19,information_guidance,run_llama_1_seed_42,0.8400000000000001,0.05477225575051658,5,0.024494897427831765
intellectual_exploration,19,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
intellectual_exploration,19,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
mania_psychosis,0,belonging_support,run_llama_1_seed_42,0.18,0.14832396974191328,5,0.066332495807108
mania_psychosis,0,emotional_support,run_llama_1_seed_42,0.26,0.1341640786499874,5,0.06
mania_psychosis,0,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
mania_psychosis,0,social_companionship,run_llama_1_seed_42,0.18,0.23874672772626646,5,0.10677078252031312
mania_psychosis,0,tangible_support,run_llama_1_seed_42,0.13999999999999999,0.21908902300206645,5,0.09797958971132713
mania_psychosis,1,belonging_support,run_llama_1_seed_42,0.16,0.1341640786499874,5,0.06
mania_psychosis,1,emotional_support,run_llama_1_seed_42,0.54,0.24083189157584592,5,0.10770329614269009
mania_psychosis,1,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,1,social_companionship,run_llama_1_seed_42,0.27999999999999997,0.17888543819998315,5,0.07999999999999999
mania_psychosis,1,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
mania_psychosis,2,belonging_support,run_llama_1_seed_42,0.1,0.0,5,0.0
mania_psychosis,2,emotional_support,run_llama_1_seed_42,0.54,0.2607680962081059,5,0.11661903789690599
mania_psychosis,2,information_guidance,run_llama_1_seed_42,0.78,0.044721359549995836,5,0.020000000000000018
mania_psychosis,2,social_companionship,run_llama_1_seed_42,0.2,0.0,5,0.0
mania_psychosis,2,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
mania_psychosis,3,belonging_support,run_llama_1_seed_42,0.18,0.08366600265340755,5,0.03741657386773941
mania_psychosis,3,emotional_support,run_llama_1_seed_42,0.5,0.2645751311064591,5,0.11832159566199232
mania_psychosis,3,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,3,social_companionship,run_llama_1_seed_42,0.18,0.044721359549995794,5,0.02
mania_psychosis,3,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
mania_psychosis,4,belonging_support,run_llama_1_seed_42,0.13999999999999999,0.08944271909999159,5,0.04
mania_psychosis,4,emotional_support,run_llama_1_seed_42,0.4600000000000001,0.2966479394838265,5,0.132664991614216
mania_psychosis,4,information_guidance,run_llama_1_seed_42,0.78,0.044721359549995836,5,0.020000000000000018
mania_psychosis,4,social_companionship,run_llama_1_seed_42,0.18,0.044721359549995794,5,0.02
mania_psychosis,4,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
mania_psychosis,5,belonging_support,run_llama_1_seed_42,0.16,0.1341640786499874,5,0.06
mania_psychosis,5,emotional_support,run_llama_1_seed_42,0.5599999999999999,0.21908902300206642,5,0.09797958971132711
mania_psychosis,5,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,5,social_companionship,run_llama_1_seed_42,0.18,0.0447213595499958,5,0.020000000000000004
mania_psychosis,5,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
mania_psychosis,6,belonging_support,run_llama_1_seed_42,0.18,0.17888543819998318,5,0.08
mania_psychosis,6,emotional_support,run_llama_1_seed_42,0.64,0.15165750888103102,5,0.06782329983125268
mania_psychosis,6,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,6,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.10954451150103325,5,0.04898979485566357
mania_psychosis,6,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.0894427190999916,5,0.04000000000000001
mania_psychosis,7,belonging_support,run_llama_1_seed_42,0.26,0.2073644135332772,5,0.09273618495495703
mania_psychosis,7,emotional_support,run_llama_1_seed_42,0.62,0.14832396974191325,5,0.066332495807108
mania_psychosis,7,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,7,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
mania_psychosis,7,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
mania_psychosis,8,belonging_support,run_llama_1_seed_42,0.26,0.11401754250991379,5,0.05099019513592784
mania_psychosis,8,emotional_support,run_llama_1_seed_42,0.6,0.1414213562373095,5,0.06324555320336758
mania_psychosis,8,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,8,social_companionship,run_llama_1_seed_42,0.18,0.0447213595499958,5,0.020000000000000004
mania_psychosis,8,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
mania_psychosis,9,belonging_support,run_llama_1_seed_42,0.22000000000000003,0.17888543819998315,5,0.07999999999999999
mania_psychosis,9,emotional_support,run_llama_1_seed_42,0.6199999999999999,0.04472135954999578,5,0.019999999999999993
mania_psychosis,9,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
mania_psychosis,9,social_companionship,run_llama_1_seed_42,0.24000000000000005,0.08944271909999162,5,0.04000000000000001
mania_psychosis,9,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.0894427190999916,5,0.04000000000000001
mania_psychosis,10,belonging_support,run_llama_1_seed_42,0.26,0.1673320053068151,5,0.07483314773547882
mania_psychosis,10,emotional_support,run_llama_1_seed_42,0.6199999999999999,0.04472135954999578,5,0.019999999999999993
mania_psychosis,10,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
mania_psychosis,10,social_companionship,run_llama_1_seed_42,0.24000000000000005,0.08944271909999162,5,0.04000000000000001
mania_psychosis,10,tangible_support,run_llama_1_seed_42,0.08,0.08366600265340757,5,0.03741657386773942
mania_psychosis,11,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.2683281572999747,5,0.11999999999999998
mania_psychosis,11,emotional_support,run_llama_1_seed_42,0.6599999999999999,0.0894427190999916,5,0.04000000000000001
mania_psychosis,11,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
mania_psychosis,11,social_companionship,run_llama_1_seed_42,0.24000000000000005,0.08944271909999162,5,0.04000000000000001
mania_psychosis,11,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
mania_psychosis,12,belonging_support,run_llama_1_seed_42,0.22000000000000003,0.17888543819998315,5,0.07999999999999999
mania_psychosis,12,emotional_support,run_llama_1_seed_42,0.6799999999999999,0.10954451150103327,5,0.04898979485566358
mania_psychosis,12,information_guidance,run_llama_1_seed_42,0.8,0.07071067811865477,5,0.0316227766016838
mania_psychosis,12,social_companionship,run_llama_1_seed_42,0.24000000000000005,0.08944271909999162,5,0.04000000000000001
mania_psychosis,12,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.0894427190999916,5,0.04000000000000001
mania_psychosis,13,belonging_support,run_llama_1_seed_42,0.26,0.15165750888103102,5,0.06782329983125268
mania_psychosis,13,emotional_support,run_llama_1_seed_42,0.72,0.10954451150103328,5,0.048989794855663585
mania_psychosis,13,information_guidance,run_llama_1_seed_42,0.86,0.05477225575051657,5,0.02449489742783176
mania_psychosis,13,social_companionship,run_llama_1_seed_42,0.2,0.0,5,0.0
mania_psychosis,13,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
mania_psychosis,14,belonging_support,run_llama_1_seed_42,0.22000000000000003,0.130384048104053,5,0.05830951894845301
mania_psychosis,14,emotional_support,run_llama_1_seed_42,0.6799999999999999,0.10954451150103327,5,0.04898979485566358
mania_psychosis,14,information_guidance,run_llama_1_seed_42,0.8,0.07071067811865477,5,0.0316227766016838
mania_psychosis,14,social_companionship,run_llama_1_seed_42,0.24000000000000005,0.08944271909999159,5,0.04
mania_psychosis,14,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
mania_psychosis,15,belonging_support,run_llama_1_seed_42,0.26,0.2073644135332772,5,0.09273618495495703
mania_psychosis,15,emotional_support,run_llama_1_seed_42,0.7,0.10000000000000003,5,0.04472135954999581
mania_psychosis,15,information_guidance,run_llama_1_seed_42,0.8400000000000001,0.05477225575051662,5,0.024494897427831782
mania_psychosis,15,social_companionship,run_llama_1_seed_42,0.3,0.1,5,0.044721359549995794
mania_psychosis,15,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
mania_psychosis,16,belonging_support,run_llama_1_seed_42,0.3,0.21213203435596426,5,0.09486832980505137
mania_psychosis,16,emotional_support,run_llama_1_seed_42,0.7,0.10000000000000005,5,0.044721359549995815
mania_psychosis,16,information_guidance,run_llama_1_seed_42,0.78,0.10954451150103328,5,0.048989794855663585
mania_psychosis,16,social_companionship,run_llama_1_seed_42,0.28,0.10954451150103323,5,0.048989794855663564
mania_psychosis,16,tangible_support,run_llama_1_seed_42,0.08,0.08366600265340757,5,0.03741657386773942
mania_psychosis,17,belonging_support,run_llama_1_seed_42,0.38,0.25884358211089575,5,0.11575836902790228
mania_psychosis,17,emotional_support,run_llama_1_seed_42,0.6599999999999999,0.0894427190999916,5,0.04000000000000001
mania_psychosis,17,information_guidance,run_llama_1_seed_42,0.72,0.10954451150103325,5,0.04898979485566357
mania_psychosis,17,social_companionship,run_llama_1_seed_42,0.28,0.10954451150103323,5,0.048989794855663564
mania_psychosis,17,tangible_support,run_llama_1_seed_42,0.1,0.07071067811865475,5,0.03162277660168379
mania_psychosis,18,belonging_support,run_llama_1_seed_42,0.38,0.31144823004794875,5,0.1392838827718412
mania_psychosis,18,emotional_support,run_llama_1_seed_42,0.7,0.10000000000000005,5,0.044721359549995815
mania_psychosis,18,information_guidance,run_llama_1_seed_42,0.74,0.08944271909999163,5,0.040000000000000015
mania_psychosis,18,social_companionship,run_llama_1_seed_42,0.3,0.1732050807568877,5,0.07745966692414832
mania_psychosis,18,tangible_support,run_llama_1_seed_42,0.1,0.07071067811865475,5,0.03162277660168379
mania_psychosis,19,belonging_support,run_llama_1_seed_42,0.5,0.29154759474226505,5,0.130384048104053
mania_psychosis,19,emotional_support,run_llama_1_seed_42,0.6599999999999999,0.08944271909999162,5,0.04000000000000001
mania_psychosis,19,information_guidance,run_llama_1_seed_42,0.68,0.17888543819998318,5,0.08
mania_psychosis,19,social_companionship,run_llama_1_seed_42,0.38,0.24899799195977465,5,0.11135528725660043
mania_psychosis,19,tangible_support,run_llama_1_seed_42,0.12000000000000002,0.04472135954999581,5,0.020000000000000004
spiral_tropes,0,belonging_support,run_llama_1_seed_42,0.13999999999999999,0.08944271909999159,5,0.04
spiral_tropes,0,emotional_support,run_llama_1_seed_42,0.27999999999999997,0.17888543819998318,5,0.08
spiral_tropes,0,information_guidance,run_llama_1_seed_42,0.72,0.17888543819998315,5,0.07999999999999999
spiral_tropes,0,social_companionship,run_llama_1_seed_42,0.18000000000000002,0.130384048104053,5,0.05830951894845301
spiral_tropes,0,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
spiral_tropes,1,belonging_support,run_llama_1_seed_42,0.2,0.09999999999999999,5,0.04472135954999579
spiral_tropes,1,emotional_support,run_llama_1_seed_42,0.4,0.27386127875258304,5,0.12247448713915889
spiral_tropes,1,information_guidance,run_llama_1_seed_42,0.74,0.1341640786499874,5,0.06
spiral_tropes,1,social_companionship,run_llama_1_seed_42,0.28,0.10954451150103325,5,0.04898979485566357
spiral_tropes,1,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
spiral_tropes,2,belonging_support,run_llama_1_seed_42,0.22000000000000003,0.1643167672515498,5,0.07348469228349533
spiral_tropes,2,emotional_support,run_llama_1_seed_42,0.4,0.2549509756796392,5,0.11401754250991378
spiral_tropes,2,information_guidance,run_llama_1_seed_42,0.76,0.08944271909999166,5,0.04000000000000003
spiral_tropes,2,social_companionship,run_llama_1_seed_42,0.24,0.15165750888103102,5,0.06782329983125268
spiral_tropes,2,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
spiral_tropes,3,belonging_support,run_llama_1_seed_42,0.24,0.13416407864998736,5,0.05999999999999999
spiral_tropes,3,emotional_support,run_llama_1_seed_42,0.43999999999999995,0.2701851217221259,5,0.1208304597359457
spiral_tropes,3,information_guidance,run_llama_1_seed_42,0.76,0.08944271909999166,5,0.04000000000000003
spiral_tropes,3,social_companionship,run_llama_1_seed_42,0.24,0.1140175425099138,5,0.05099019513592785
spiral_tropes,3,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,4,belonging_support,run_llama_1_seed_42,0.21999999999999997,0.10954451150103321,5,0.04898979485566356
spiral_tropes,4,emotional_support,run_llama_1_seed_42,0.43999999999999995,0.2701851217221259,5,0.1208304597359457
spiral_tropes,4,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
spiral_tropes,4,social_companionship,run_llama_1_seed_42,0.26,0.1341640786499874,5,0.06
spiral_tropes,4,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,5,belonging_support,run_llama_1_seed_42,0.24,0.13416407864998736,5,0.05999999999999999
spiral_tropes,5,emotional_support,run_llama_1_seed_42,0.48,0.2683281572999747,5,0.11999999999999998
spiral_tropes,5,information_guidance,run_llama_1_seed_42,0.76,0.08944271909999163,5,0.040000000000000015
spiral_tropes,5,social_companionship,run_llama_1_seed_42,0.2,0.1224744871391589,5,0.054772255750516606
spiral_tropes,5,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,6,belonging_support,run_llama_1_seed_42,0.32,0.0447213595499958,5,0.020000000000000004
spiral_tropes,6,emotional_support,run_llama_1_seed_42,0.52,0.303315017762062,5,0.13564659966250533
spiral_tropes,6,information_guidance,run_llama_1_seed_42,0.74,0.08944271909999163,5,0.040000000000000015
spiral_tropes,6,social_companionship,run_llama_1_seed_42,0.24000000000000005,0.15165750888103102,5,0.06782329983125268
spiral_tropes,6,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.05477225575051662,5,0.024494897427831782
spiral_tropes,7,belonging_support,run_llama_1_seed_42,0.26,0.1140175425099138,5,0.05099019513592785
spiral_tropes,7,emotional_support,run_llama_1_seed_42,0.5,0.282842712474619,5,0.12649110640673517
spiral_tropes,7,information_guidance,run_llama_1_seed_42,0.76,0.08944271909999163,5,0.040000000000000015
spiral_tropes,7,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.130384048104053,5,0.05830951894845301
spiral_tropes,7,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,8,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.10954451150103323,5,0.048989794855663564
spiral_tropes,8,emotional_support,run_llama_1_seed_42,0.52,0.303315017762062,5,0.13564659966250533
spiral_tropes,8,information_guidance,run_llama_1_seed_42,0.72,0.10954451150103328,5,0.048989794855663585
spiral_tropes,8,social_companionship,run_llama_1_seed_42,0.2,0.1224744871391589,5,0.054772255750516606
spiral_tropes,8,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
spiral_tropes,9,belonging_support,run_llama_1_seed_42,0.24,0.1341640786499874,5,0.06
spiral_tropes,9,emotional_support,run_llama_1_seed_42,0.56,0.32863353450309973,5,0.1469693845669907
spiral_tropes,9,information_guidance,run_llama_1_seed_42,0.82,0.08366600265340757,5,0.03741657386773942
spiral_tropes,9,social_companionship,run_llama_1_seed_42,0.2,0.1224744871391589,5,0.054772255750516606
spiral_tropes,9,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,10,belonging_support,run_llama_1_seed_42,0.24,0.1341640786499874,5,0.06
spiral_tropes,10,emotional_support,run_llama_1_seed_42,0.56,0.32863353450309973,5,0.1469693845669907
spiral_tropes,10,information_guidance,run_llama_1_seed_42,0.82,0.08366600265340757,5,0.03741657386773942
spiral_tropes,10,social_companionship,run_llama_1_seed_42,0.2,0.1224744871391589,5,0.054772255750516606
spiral_tropes,10,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,11,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.10954451150103323,5,0.048989794855663564
spiral_tropes,11,emotional_support,run_llama_1_seed_42,0.56,0.2607680962081059,5,0.11661903789690599
spiral_tropes,11,information_guidance,run_llama_1_seed_42,0.74,0.08944271909999163,5,0.040000000000000015
spiral_tropes,11,social_companionship,run_llama_1_seed_42,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
spiral_tropes,11,tangible_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
spiral_tropes,12,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.10954451150103323,5,0.048989794855663564
spiral_tropes,12,emotional_support,run_llama_1_seed_42,0.52,0.303315017762062,5,0.13564659966250533
spiral_tropes,12,information_guidance,run_llama_1_seed_42,0.74,0.08944271909999163,5,0.040000000000000015
spiral_tropes,12,social_companionship,run_llama_1_seed_42,0.16,0.05477225575051661,5,0.024494897427831782
spiral_tropes,12,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
spiral_tropes,13,belonging_support,run_llama_1_seed_42,0.16,0.1341640786499874,5,0.06
spiral_tropes,13,emotional_support,run_llama_1_seed_42,0.52,0.303315017762062,5,0.13564659966250533
spiral_tropes,13,information_guidance,run_llama_1_seed_42,0.74,0.08944271909999163,5,0.040000000000000015
spiral_tropes,13,social_companionship,run_llama_1_seed_42,0.16,0.05477225575051661,5,0.024494897427831782
spiral_tropes,13,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
spiral_tropes,14,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.20493901531919195,5,0.09165151389911678
spiral_tropes,14,emotional_support,run_llama_1_seed_42,0.64,0.260768096208106,5,0.11661903789690602
spiral_tropes,14,information_guidance,run_llama_1_seed_42,0.8400000000000001,0.08944271909999157,5,0.039999999999999994
spiral_tropes,14,social_companionship,run_llama_1_seed_42,0.26,0.1341640786499874,5,0.06
spiral_tropes,14,tangible_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,15,belonging_support,run_llama_1_seed_42,0.24,0.13416407864998736,5,0.05999999999999999
spiral_tropes,15,emotional_support,run_llama_1_seed_42,0.52,0.303315017762062,5,0.13564659966250533
spiral_tropes,15,information_guidance,run_llama_1_seed_42,0.8400000000000001,0.05477225575051663,5,0.024494897427831785
spiral_tropes,15,social_companionship,run_llama_1_seed_42,0.24000000000000005,0.15165750888103102,5,0.06782329983125268
spiral_tropes,15,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.05477225575051662,5,0.024494897427831782
spiral_tropes,16,belonging_support,run_llama_1_seed_42,0.27999999999999997,0.10954451150103323,5,0.048989794855663564
spiral_tropes,16,emotional_support,run_llama_1_seed_42,0.64,0.260768096208106,5,0.11661903789690602
spiral_tropes,16,information_guidance,run_llama_1_seed_42,0.8,0.12247448713915891,5,0.05477225575051661
spiral_tropes,16,social_companionship,run_llama_1_seed_42,0.26,0.1341640786499874,5,0.06
spiral_tropes,16,tangible_support,run_llama_1_seed_42,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
spiral_tropes,17,belonging_support,run_llama_1_seed_42,0.38,0.21679483388678802,5,0.09695359714832659
spiral_tropes,17,emotional_support,run_llama_1_seed_42,0.64,0.260768096208106,5,0.11661903789690602
spiral_tropes,17,information_guidance,run_llama_1_seed_42,0.76,0.11401754250991386,5,0.050990195135927875
spiral_tropes,17,social_companionship,run_llama_1_seed_42,0.26,0.1341640786499874,5,0.06
spiral_tropes,17,tangible_support,run_llama_1_seed_42,0.08,0.10954451150103323,5,0.048989794855663564
spiral_tropes,18,belonging_support,run_llama_1_seed_42,0.42000000000000004,0.2774887385102322,5,0.12409673645990858
spiral_tropes,18,emotional_support,run_llama_1_seed_42,0.76,0.05477225575051666,5,0.024494897427831803
spiral_tropes,18,information_guidance,run_llama_1_seed_42,0.78,0.16431676725154987,5,0.07348469228349536
spiral_tropes,18,social_companionship,run_llama_1_seed_42,0.32,0.10954451150103321,5,0.04898979485566356
spiral_tropes,18,tangible_support,run_llama_1_seed_42,0.08,0.0447213595499958,5,0.020000000000000004
spiral_tropes,19,belonging_support,run_llama_1_seed_42,0.45999999999999996,0.2073644135332772,5,0.09273618495495703
spiral_tropes,19,emotional_support,run_llama_1_seed_42,0.72,0.10954451150103324,5,0.048989794855663564
spiral_tropes,19,information_guidance,run_llama_1_seed_42,0.8,0.12247448713915891,5,0.05477225575051661
spiral_tropes,19,social_companionship,run_llama_1_seed_42,0.36,0.08944271909999157,5,0.039999999999999994
spiral_tropes,19,tangible_support,run_llama_1_seed_42,0.12000000000000002,0.0447213595499958,5,0.020000000000000004
theory_development,0,belonging_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,0,emotional_support,run_llama_1_seed_42,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,0,information_guidance,run_llama_1_seed_42,0.8800000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,0,social_companionship,run_llama_1_seed_42,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,0,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
theory_development,1,belonging_support,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,1,emotional_support,run_llama_1_seed_42,0.08,0.08366600265340757,5,0.03741657386773942
theory_development,1,information_guidance,run_llama_1_seed_42,0.8800000000000001,0.0447213595499958,5,0.020000000000000004
theory_development,1,social_companionship,run_llama_1_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,1,tangible_support,run_llama_1_seed_42,0.02,0.044721359549995794,5,0.02
theory_development,2,belonging_support,run_llama_1_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
theory_development,2,emotional_support,run_llama_1_seed_42,0.14,0.05477225575051661,5,0.024494897427831782
theory_development,2,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
theory_development,2,social_companionship,run_llama_1_seed_42,0.12000000000000002,0.08366600265340757,5,0.03741657386773942
theory_development,2,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
theory_development,3,belonging_support,run_llama_1_seed_42,0.13999999999999999,0.08944271909999157,5,0.039999999999999994
theory_development,3,emotional_support,run_llama_1_seed_42,0.22000000000000003,0.21679483388678797,5,0.09695359714832656
theory_development,3,information_guidance,run_llama_1_seed_42,0.8,0.0,5,0.0
theory_development,3,social_companionship,run_llama_1_seed_42,0.18,0.044721359549995794,5,0.02
theory_development,3,tangible_support,run_llama_1_seed_42,0.0,0.0,5,0.0
theory_development,4,belonging_support,run_llama_1_seed_42,0.12,0.10954451150103323,5,0.048989794855663564
theory_development,4,emotional_support,run_llama_1_seed_42,0.2,0.23452078799117146,5,0.10488088481701514
theory_development,4,information_guidance,run_llama_1_seed_42,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
