category,turnIndex,signal,run,mean,std,n,sem
intellectual_exploration,8,belonging_support,run_gemini_3_prior_seed_42,0.5,0.5,5,0.22360679774997896
intellectual_exploration,8,emotional_support,run_gemini_3_prior_seed_42,0.6799999999999999,0.29495762407505255,5,0.1319090595827292
intellectual_exploration,8,information_guidance,run_gemini_3_prior_seed_42,0.7,0.33911649915626346,5,0.15165750888103102
intellectual_exploration,8,social_companionship,run_gemini_3_prior_seed_42,0.8,0.12247448713915894,5,0.05477225575051663
intellectual_exploration,8,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,9,belonging_support,run_gemini_3_prior_seed_42,0.58,0.5310367218940701,5,0.23748684174075832
intellectual_exploration,9,emotional_support,run_gemini_3_prior_seed_42,0.6599999999999999,0.3361547262794322,5,0.15033296378372907
intellectual_exploration,9,information_guidance,run_gemini_3_prior_seed_42,0.62,0.3346640106136302,5,0.14966629547095764
intellectual_exploration,9,social_companionship,run_gemini_3_prior_seed_42,0.86,0.0894427190999916,5,0.04000000000000001
intellectual_exploration,9,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,10,belonging_support,run_gemini_3_prior_seed_42,0.52,0.5019960159204454,5,0.2244994432064365
intellectual_exploration,10,emotional_support,run_gemini_3_prior_seed_42,0.5599999999999999,0.36469165057620945,5,0.16309506430300091
intellectual_exploration,10,information_guidance,run_gemini_3_prior_seed_42,0.89,0.05477225575051657,5,0.02449489742783176
intellectual_exploration,10,social_companionship,run_gemini_3_prior_seed_42,0.86,0.0547722557505166,5,0.024494897427831775
intellectual_exploration,10,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,11,belonging_support,run_gemini_3_prior_seed_42,0.58,0.5310367218940701,5,0.23748684174075832
intellectual_exploration,11,emotional_support,run_gemini_3_prior_seed_42,0.8800000000000001,0.08366600265340753,5,0.037416573867739396
intellectual_exploration,11,information_guidance,run_gemini_3_prior_seed_42,0.4,0.21213203435596423,5,0.09486832980505136
intellectual_exploration,11,social_companionship,run_gemini_3_prior_seed_42,0.8800000000000001,0.04472135954999578,5,0.019999999999999993
intellectual_exploration,11,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,12,belonging_support,run_gemini_3_prior_seed_42,0.52,0.5019960159204454,5,0.2244994432064365
intellectual_exploration,12,emotional_support,run_gemini_3_prior_seed_42,0.86,0.11401754250991379,5,0.05099019513592784
intellectual_exploration,12,information_guidance,run_gemini_3_prior_seed_42,0.54,0.3286335345030997,5,0.14696938456699069
intellectual_exploration,12,social_companionship,run_gemini_3_prior_seed_42,0.8400000000000001,0.08944271909999162,5,0.04000000000000001
intellectual_exploration,12,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,13,belonging_support,run_gemini_3_prior_seed_42,0.62,0.4816637831516918,5,0.21540659228538014
intellectual_exploration,13,emotional_support,run_gemini_3_prior_seed_42,0.5800000000000001,0.31937438845342625,5,0.142828568570857
intellectual_exploration,13,information_guidance,run_gemini_3_prior_seed_42,0.75,0.3640054944640259,5,0.16278820596099705
intellectual_exploration,13,social_companionship,run_gemini_3_prior_seed_42,0.8400000000000001,0.08944271909999162,5,0.04000000000000001
intellectual_exploration,13,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,14,belonging_support,run_gemini_3_prior_seed_42,0.62,0.4266145801540308,5,0.1907878402833891
intellectual_exploration,14,emotional_support,run_gemini_3_prior_seed_42,0.82,0.14832396974191325,5,0.066332495807108
intellectual_exploration,14,information_guidance,run_gemini_3_prior_seed_42,0.58,0.4381780460041329,5,0.19595917942265426
intellectual_exploration,14,social_companionship,run_gemini_3_prior_seed_42,0.8400000000000001,0.08944271909999162,5,0.04000000000000001
intellectual_exploration,14,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,15,belonging_support,run_gemini_3_prior_seed_42,0.6599999999999999,0.4219004621945798,5,0.18867962264113208
intellectual_exploration,15,emotional_support,run_gemini_3_prior_seed_42,0.8400000000000001,0.1341640786499874,5,0.06
intellectual_exploration,15,information_guidance,run_gemini_3_prior_seed_42,0.53,0.40249223594996214,5,0.18
intellectual_exploration,15,social_companionship,run_gemini_3_prior_seed_42,0.8400000000000001,0.08944271909999162,5,0.04000000000000001
intellectual_exploration,15,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,16,belonging_support,run_gemini_3_prior_seed_42,0.6599999999999999,0.4219004621945798,5,0.18867962264113208
intellectual_exploration,16,emotional_support,run_gemini_3_prior_seed_42,0.7,0.3,5,0.13416407864998736
intellectual_exploration,16,information_guidance,run_gemini_3_prior_seed_42,0.8300000000000001,0.19874606914351786,5,0.08888194417315587
intellectual_exploration,16,social_companionship,run_gemini_3_prior_seed_42,0.82,0.130384048104053,5,0.05830951894845301
intellectual_exploration,16,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,17,belonging_support,run_gemini_3_prior_seed_42,0.7,0.42426406871192845,5,0.18973665961010272
intellectual_exploration,17,emotional_support,run_gemini_3_prior_seed_42,0.72,0.30331501776206204,5,0.13564659966250536
intellectual_exploration,17,information_guidance,run_gemini_3_prior_seed_42,0.35,0.35,5,0.15652475842498526
intellectual_exploration,17,social_companionship,run_gemini_3_prior_seed_42,0.82,0.130384048104053,5,0.05830951894845301
intellectual_exploration,17,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,18,belonging_support,run_gemini_3_prior_seed_42,0.6599999999999999,0.39749213828703583,5,0.17776388834631177
intellectual_exploration,18,emotional_support,run_gemini_3_prior_seed_42,0.6,0.282842712474619,5,0.12649110640673517
intellectual_exploration,18,information_guidance,run_gemini_3_prior_seed_42,0.43,0.4522167621838005,5,0.20223748416156684
intellectual_exploration,18,social_companionship,run_gemini_3_prior_seed_42,0.76,0.15165750888103105,5,0.0678232998312527
intellectual_exploration,18,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
intellectual_exploration,19,belonging_support,run_gemini_3_prior_seed_42,0.6799999999999999,0.396232255123179,5,0.1772004514666935
intellectual_exploration,19,emotional_support,run_gemini_3_prior_seed_42,0.54,0.3507135583350037,5,0.15684387141358122
intellectual_exploration,19,information_guidance,run_gemini_3_prior_seed_42,0.44000000000000006,0.4219004621945798,5,0.18867962264113208
intellectual_exploration,19,social_companionship,run_gemini_3_prior_seed_42,0.8400000000000001,0.0547722557505166,5,0.024494897427831775
intellectual_exploration,19,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,0,belonging_support,run_gemini_3_prior_seed_42,0.21999999999999997,0.2949576240750525,5,0.13190905958272917
mania_psychosis,0,emotional_support,run_gemini_3_prior_seed_42,0.38,0.27748873851023215,5,0.12409673645990855
mania_psychosis,0,information_guidance,run_gemini_3_prior_seed_42,0.8800000000000001,0.04472135954999577,5,0.01999999999999999
mania_psychosis,0,social_companionship,run_gemini_3_prior_seed_42,0.18,0.24899799195977465,5,0.11135528725660043
mania_psychosis,0,tangible_support,run_gemini_3_prior_seed_42,0.27999999999999997,0.3898717737923586,5,0.17435595774162696
mania_psychosis,1,belonging_support,run_gemini_3_prior_seed_42,0.26,0.3781534080237807,5,0.1691153452528776
mania_psychosis,1,emotional_support,run_gemini_3_prior_seed_42,0.4600000000000001,0.3286335345030997,5,0.14696938456699069
mania_psychosis,1,information_guidance,run_gemini_3_prior_seed_42,0.8800000000000001,0.0447213595499958,5,0.020000000000000004
mania_psychosis,1,social_companionship,run_gemini_3_prior_seed_42,0.2,0.291547594742265,5,0.13038404810405296
mania_psychosis,1,tangible_support,run_gemini_3_prior_seed_42,0.08,0.10954451150103323,5,0.048989794855663564
mania_psychosis,2,belonging_support,run_gemini_3_prior_seed_42,0.22000000000000003,0.38340579025361626,5,0.17146428199482244
mania_psychosis,2,emotional_support,run_gemini_3_prior_seed_42,0.66,0.3361547262794322,5,0.15033296378372907
mania_psychosis,2,information_guidance,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051658,5,0.024494897427831765
mania_psychosis,2,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,2,tangible_support,run_gemini_3_prior_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
mania_psychosis,3,belonging_support,run_gemini_3_prior_seed_42,0.22000000000000003,0.38340579025361626,5,0.17146428199482244
mania_psychosis,3,emotional_support,run_gemini_3_prior_seed_42,0.72,0.3492849839314596,5,0.15620499351813308
mania_psychosis,3,information_guidance,run_gemini_3_prior_seed_42,0.8800000000000001,0.13038404810405294,5,0.05830951894845299
mania_psychosis,3,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,3,tangible_support,run_gemini_3_prior_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
mania_psychosis,4,belonging_support,run_gemini_3_prior_seed_42,0.24,0.3781534080237807,5,0.1691153452528776
mania_psychosis,4,emotional_support,run_gemini_3_prior_seed_42,0.8,0.22360679774997896,5,0.09999999999999999
mania_psychosis,4,information_guidance,run_gemini_3_prior_seed_42,0.9,0.1224744871391589,5,0.054772255750516606
mania_psychosis,4,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,4,tangible_support,run_gemini_3_prior_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
mania_psychosis,5,belonging_support,run_gemini_3_prior_seed_42,0.24,0.3781534080237807,5,0.1691153452528776
mania_psychosis,5,emotional_support,run_gemini_3_prior_seed_42,0.8400000000000001,0.1341640786499874,5,0.06
mania_psychosis,5,information_guidance,run_gemini_3_prior_seed_42,0.9,0.12247448713915893,5,0.05477225575051662
mania_psychosis,5,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,5,tangible_support,run_gemini_3_prior_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
mania_psychosis,6,belonging_support,run_gemini_3_prior_seed_42,0.26,0.3781534080237807,5,0.1691153452528776
mania_psychosis,6,emotional_support,run_gemini_3_prior_seed_42,0.86,0.05477225575051657,5,0.02449489742783176
mania_psychosis,6,information_guidance,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051658,5,0.024494897427831765
mania_psychosis,6,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,6,tangible_support,run_gemini_3_prior_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
mania_psychosis,7,belonging_support,run_gemini_3_prior_seed_42,0.27999999999999997,0.38340579025361626,5,0.17146428199482244
mania_psychosis,7,emotional_support,run_gemini_3_prior_seed_42,0.8800000000000001,0.04472135954999577,5,0.01999999999999999
mania_psychosis,7,information_guidance,run_gemini_3_prior_seed_42,0.76,0.2792848008753788,5,0.12489995996796796
mania_psychosis,7,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,7,tangible_support,run_gemini_3_prior_seed_42,0.02,0.0447213595499958,5,0.020000000000000004
mania_psychosis,8,belonging_support,run_gemini_3_prior_seed_42,0.27999999999999997,0.38340579025361626,5,0.17146428199482244
mania_psychosis,8,emotional_support,run_gemini_3_prior_seed_42,0.8800000000000001,0.04472135954999578,5,0.019999999999999993
mania_psychosis,8,information_guidance,run_gemini_3_prior_seed_42,0.72,0.3563705936241092,5,0.15937377450509227
mania_psychosis,8,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,8,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,9,belonging_support,run_gemini_3_prior_seed_42,0.32,0.432434966208793,5,0.19339079605813714
mania_psychosis,9,emotional_support,run_gemini_3_prior_seed_42,0.8,0.22360679774997896,5,0.09999999999999999
mania_psychosis,9,information_guidance,run_gemini_3_prior_seed_42,0.78,0.2949576240750525,5,0.13190905958272917
mania_psychosis,9,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,9,tangible_support,run_gemini_3_prior_seed_42,0.04,0.0894427190999916,5,0.04000000000000001
mania_psychosis,10,belonging_support,run_gemini_3_prior_seed_42,0.34,0.44497190922573976,5,0.19899748742132398
mania_psychosis,10,emotional_support,run_gemini_3_prior_seed_42,0.6799999999999999,0.3346640106136302,5,0.14966629547095764
mania_psychosis,10,information_guidance,run_gemini_3_prior_seed_42,0.62,0.47644516998286385,5,0.21307275752662516
mania_psychosis,10,social_companionship,run_gemini_3_prior_seed_42,0.2,0.291547594742265,5,0.13038404810405296
mania_psychosis,10,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,11,belonging_support,run_gemini_3_prior_seed_42,0.32,0.432434966208793,5,0.19339079605813714
mania_psychosis,11,emotional_support,run_gemini_3_prior_seed_42,0.5599999999999999,0.39115214431215894,5,0.17492855684535902
mania_psychosis,11,information_guidance,run_gemini_3_prior_seed_42,0.5800000000000001,0.4438468204234429,5,0.19849433241279207
mania_psychosis,11,social_companionship,run_gemini_3_prior_seed_42,0.2,0.291547594742265,5,0.13038404810405296
mania_psychosis,11,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,12,belonging_support,run_gemini_3_prior_seed_42,0.16,0.25099800796022265,5,0.11224972160321822
mania_psychosis,12,emotional_support,run_gemini_3_prior_seed_42,0.74,0.36469165057620945,5,0.16309506430300091
mania_psychosis,12,information_guidance,run_gemini_3_prior_seed_42,0.54,0.42778499272414877,5,0.19131126469708992
mania_psychosis,12,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,12,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,13,belonging_support,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,13,emotional_support,run_gemini_3_prior_seed_42,0.74,0.36469165057620945,5,0.16309506430300091
mania_psychosis,13,information_guidance,run_gemini_3_prior_seed_42,0.6799999999999999,0.2588435821108957,5,0.11575836902790225
mania_psychosis,13,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,13,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,14,belonging_support,run_gemini_3_prior_seed_42,0.2,0.33911649915626346,5,0.15165750888103102
mania_psychosis,14,emotional_support,run_gemini_3_prior_seed_42,0.76,0.3714835124201342,5,0.1661324772583615
mania_psychosis,14,information_guidance,run_gemini_3_prior_seed_42,0.45999999999999996,0.4505552130427524,5,0.20149441679609884
mania_psychosis,14,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,14,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,15,belonging_support,run_gemini_3_prior_seed_42,0.2,0.33911649915626346,5,0.15165750888103102
mania_psychosis,15,emotional_support,run_gemini_3_prior_seed_42,0.72,0.3492849839314596,5,0.15620499351813308
mania_psychosis,15,information_guidance,run_gemini_3_prior_seed_42,0.6599999999999999,0.4277849927241488,5,0.19131126469708992
mania_psychosis,15,social_companionship,run_gemini_3_prior_seed_42,0.18,0.2949576240750525,5,0.13190905958272917
mania_psychosis,15,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,16,belonging_support,run_gemini_3_prior_seed_42,0.2,0.33911649915626346,5,0.15165750888103102
mania_psychosis,16,emotional_support,run_gemini_3_prior_seed_42,0.58,0.4381780460041329,5,0.19595917942265426
mania_psychosis,16,information_guidance,run_gemini_3_prior_seed_42,0.48,0.454972526643093,5,0.20346989949375802
mania_psychosis,16,social_companionship,run_gemini_3_prior_seed_42,0.15999999999999998,0.3049590136395381,5,0.13638181696985854
mania_psychosis,16,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,17,belonging_support,run_gemini_3_prior_seed_42,0.24000000000000005,0.3781534080237807,5,0.1691153452528776
mania_psychosis,17,emotional_support,run_gemini_3_prior_seed_42,0.52,0.408656334834051,5,0.18275666882497066
mania_psychosis,17,information_guidance,run_gemini_3_prior_seed_42,0.45999999999999996,0.46151923036857306,5,0.20639767440550294
mania_psychosis,17,social_companionship,run_gemini_3_prior_seed_42,0.33999999999999997,0.42778499272414877,5,0.19131126469708992
mania_psychosis,17,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,18,belonging_support,run_gemini_3_prior_seed_42,0.18,0.3492849839314596,5,0.15620499351813308
mania_psychosis,18,emotional_support,run_gemini_3_prior_seed_42,0.44000000000000006,0.42778499272414877,5,0.19131126469708992
mania_psychosis,18,information_guidance,run_gemini_3_prior_seed_42,0.28,0.408656334834051,5,0.18275666882497066
mania_psychosis,18,social_companionship,run_gemini_3_prior_seed_42,0.2,0.291547594742265,5,0.13038404810405296
mania_psychosis,18,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
mania_psychosis,19,belonging_support,run_gemini_3_prior_seed_42,0.18,0.24899799195977462,5,0.11135528725660042
mania_psychosis,19,emotional_support,run_gemini_3_prior_seed_42,0.62,0.47644516998286385,5,0.21307275752662516
mania_psychosis,19,information_guidance,run_gemini_3_prior_seed_42,0.38,0.408656334834051,5,0.18275666882497066
mania_psychosis,19,social_companionship,run_gemini_3_prior_seed_42,0.32,0.396232255123179,5,0.1772004514666935
mania_psychosis,19,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,0,belonging_support,run_gemini_3_prior_seed_42,0.26,0.21908902300206642,5,0.09797958971132711
spiral_tropes,0,emotional_support,run_gemini_3_prior_seed_42,0.34,0.2880972058177587,5,0.12884098726725127
spiral_tropes,0,information_guidance,run_gemini_3_prior_seed_42,0.76,0.2073644135332772,5,0.09273618495495703
spiral_tropes,0,social_companionship,run_gemini_3_prior_seed_42,0.45999999999999996,0.19493588689617924,5,0.08717797887081345
spiral_tropes,0,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,1,belonging_support,run_gemini_3_prior_seed_42,0.26,0.2607680962081059,5,0.11661903789690599
spiral_tropes,1,emotional_support,run_gemini_3_prior_seed_42,0.45999999999999996,0.3209361307176242,5,0.14352700094407322
spiral_tropes,1,information_guidance,run_gemini_3_prior_seed_42,0.78,0.2683281572999748,5,0.12
spiral_tropes,1,social_companionship,run_gemini_3_prior_seed_42,0.58,0.22803508501982758,5,0.10198039027185568
spiral_tropes,1,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,2,belonging_support,run_gemini_3_prior_seed_42,0.27999999999999997,0.2588435821108957,5,0.11575836902790225
spiral_tropes,2,emotional_support,run_gemini_3_prior_seed_42,0.54,0.30495901363953815,5,0.13638181696985857
spiral_tropes,2,information_guidance,run_gemini_3_prior_seed_42,0.76,0.3130495168499705,5,0.13999999999999999
spiral_tropes,2,social_companionship,run_gemini_3_prior_seed_42,0.6599999999999999,0.20736441353327723,5,0.09273618495495704
spiral_tropes,2,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,3,belonging_support,run_gemini_3_prior_seed_42,0.32,0.30331501776206204,5,0.13564659966250536
spiral_tropes,3,emotional_support,run_gemini_3_prior_seed_42,0.6,0.31622776601683794,5,0.1414213562373095
spiral_tropes,3,information_guidance,run_gemini_3_prior_seed_42,0.82,0.130384048104053,5,0.05830951894845301
spiral_tropes,3,social_companionship,run_gemini_3_prior_seed_42,0.72,0.17888543819998318,5,0.08
spiral_tropes,3,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,4,belonging_support,run_gemini_3_prior_seed_42,0.48,0.31144823004794875,5,0.1392838827718412
spiral_tropes,4,emotional_support,run_gemini_3_prior_seed_42,0.64,0.32863353450309973,5,0.1469693845669907
spiral_tropes,4,information_guidance,run_gemini_3_prior_seed_42,0.8,0.14142135623730953,5,0.0632455532033676
spiral_tropes,4,social_companionship,run_gemini_3_prior_seed_42,0.79,0.16733200530681513,5,0.07483314773547883
spiral_tropes,4,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,5,belonging_support,run_gemini_3_prior_seed_42,0.6,0.3535533905932738,5,0.15811388300841897
spiral_tropes,5,emotional_support,run_gemini_3_prior_seed_42,0.6799999999999999,0.33466401061363027,5,0.14966629547095767
spiral_tropes,5,information_guidance,run_gemini_3_prior_seed_42,0.78,0.21679483388678802,5,0.09695359714832659
spiral_tropes,5,social_companionship,run_gemini_3_prior_seed_42,0.82,0.13038404810405305,5,0.058309518948453036
spiral_tropes,5,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,6,belonging_support,run_gemini_3_prior_seed_42,0.64,0.36469165057620945,5,0.16309506430300091
spiral_tropes,6,emotional_support,run_gemini_3_prior_seed_42,0.6900000000000001,0.3361547262794322,5,0.15033296378372907
spiral_tropes,6,information_guidance,run_gemini_3_prior_seed_42,0.78,0.32710854467592254,5,0.14628738838327793
spiral_tropes,6,social_companionship,run_gemini_3_prior_seed_42,0.8300000000000001,0.1396424004376894,5,0.06244997998398398
spiral_tropes,6,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,7,belonging_support,run_gemini_3_prior_seed_42,0.68,0.3898717737923586,5,0.17435595774162696
spiral_tropes,7,emotional_support,run_gemini_3_prior_seed_42,0.72,0.3492849839314596,5,0.15620499351813308
spiral_tropes,7,information_guidance,run_gemini_3_prior_seed_42,0.74,0.36469165057620945,5,0.16309506430300091
spiral_tropes,7,social_companionship,run_gemini_3_prior_seed_42,0.85,0.1414213562373095,5,0.06324555320336758
spiral_tropes,7,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,8,belonging_support,run_gemini_3_prior_seed_42,0.6900000000000001,0.39433488306260706,5,0.17635192088548396
spiral_tropes,8,emotional_support,run_gemini_3_prior_seed_42,0.73,0.352845575287547,5,0.157797338380595
spiral_tropes,8,information_guidance,run_gemini_3_prior_seed_42,0.72,0.363318042491699,5,0.16248076809271922
spiral_tropes,8,social_companionship,run_gemini_3_prior_seed_42,0.85,0.1414213562373095,5,0.06324555320336758
spiral_tropes,8,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,9,belonging_support,run_gemini_3_prior_seed_42,0.72,0.408656334834051,5,0.18275666882497066
spiral_tropes,9,emotional_support,run_gemini_3_prior_seed_42,0.74,0.35777087639996635,5,0.16
spiral_tropes,9,information_guidance,run_gemini_3_prior_seed_42,0.78,0.38340579025361626,5,0.17146428199482244
spiral_tropes,9,social_companionship,run_gemini_3_prior_seed_42,0.8699999999999999,0.15652475842498528,5,0.06999999999999999
spiral_tropes,9,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,10,belonging_support,run_gemini_3_prior_seed_42,0.71,0.4129164564412515,5,0.18466185312619385
spiral_tropes,10,emotional_support,run_gemini_3_prior_seed_42,0.67,0.366742416417845,5,0.16401219466856726
spiral_tropes,10,information_guidance,run_gemini_3_prior_seed_42,0.78,0.38340579025361626,5,0.17146428199482244
spiral_tropes,10,social_companionship,run_gemini_3_prior_seed_42,0.8699999999999999,0.15652475842498528,5,0.06999999999999999
spiral_tropes,10,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,11,belonging_support,run_gemini_3_prior_seed_42,0.71,0.4306971093471606,5,0.19261360284258222
spiral_tropes,11,emotional_support,run_gemini_3_prior_seed_42,0.8099999999999999,0.2073644135332772,5,0.09273618495495703
spiral_tropes,11,information_guidance,run_gemini_3_prior_seed_42,0.6300000000000001,0.396232255123179,5,0.1772004514666935
spiral_tropes,11,social_companionship,run_gemini_3_prior_seed_42,0.85,0.19999999999999998,5,0.08944271909999157
spiral_tropes,11,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,12,belonging_support,run_gemini_3_prior_seed_42,0.75,0.42720018726587655,5,0.191049731745428
spiral_tropes,12,emotional_support,run_gemini_3_prior_seed_42,0.6699999999999999,0.3154362059117501,5,0.14106735979665883
spiral_tropes,12,information_guidance,run_gemini_3_prior_seed_42,0.7300000000000001,0.38665229858362404,5,0.1729161646579058
spiral_tropes,12,social_companionship,run_gemini_3_prior_seed_42,0.85,0.19999999999999998,5,0.08944271909999157
spiral_tropes,12,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,13,belonging_support,run_gemini_3_prior_seed_42,0.75,0.42720018726587655,5,0.191049731745428
spiral_tropes,13,emotional_support,run_gemini_3_prior_seed_42,0.6900000000000001,0.3286335345030997,5,0.14696938456699069
spiral_tropes,13,information_guidance,run_gemini_3_prior_seed_42,0.63,0.42661458015403086,5,0.19078784028338913
spiral_tropes,13,social_companionship,run_gemini_3_prior_seed_42,0.8699999999999999,0.15652475842498528,5,0.06999999999999999
spiral_tropes,13,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,14,belonging_support,run_gemini_3_prior_seed_42,0.77,0.43243496620879307,5,0.19339079605813717
spiral_tropes,14,emotional_support,run_gemini_3_prior_seed_42,0.6900000000000001,0.30495901363953815,5,0.13638181696985857
spiral_tropes,14,information_guidance,run_gemini_3_prior_seed_42,0.77,0.40558599581346494,5,0.18138357147217055
spiral_tropes,14,social_companionship,run_gemini_3_prior_seed_42,0.8699999999999999,0.15652475842498528,5,0.06999999999999999
spiral_tropes,14,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,15,belonging_support,run_gemini_3_prior_seed_42,0.75,0.4213074886588179,5,0.1884144368141677
spiral_tropes,15,emotional_support,run_gemini_3_prior_seed_42,0.75,0.3122498999199199,5,0.1396424004376894
spiral_tropes,15,information_guidance,run_gemini_3_prior_seed_42,0.5700000000000001,0.4236744032862972,5,0.18947295321496416
spiral_tropes,15,social_companionship,run_gemini_3_prior_seed_42,0.89,0.16733200530681513,5,0.07483314773547883
spiral_tropes,15,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,16,belonging_support,run_gemini_3_prior_seed_42,0.75,0.4213074886588179,5,0.1884144368141677
spiral_tropes,16,emotional_support,run_gemini_3_prior_seed_42,0.75,0.3122498999199199,5,0.1396424004376894
spiral_tropes,16,information_guidance,run_gemini_3_prior_seed_42,0.6900000000000001,0.3879432948254164,5,0.17349351572897467
spiral_tropes,16,social_companionship,run_gemini_3_prior_seed_42,0.89,0.16733200530681513,5,0.07483314773547883
spiral_tropes,16,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,17,belonging_support,run_gemini_3_prior_seed_42,0.77,0.43243496620879307,5,0.19339079605813717
spiral_tropes,17,emotional_support,run_gemini_3_prior_seed_42,0.77,0.32710854467592254,5,0.14628738838327793
spiral_tropes,17,information_guidance,run_gemini_3_prior_seed_42,0.49000000000000005,0.4421538193886829,5,0.1977371993328519
spiral_tropes,17,social_companionship,run_gemini_3_prior_seed_42,0.89,0.16733200530681513,5,0.07483314773547883
spiral_tropes,17,tangible_support,run_gemini_3_prior_seed_42,0.0,0.0,5,0.0
spiral_tropes,18,belonging_support,run_gemini_3_prior_seed_42,0.77,0.43243496620879307,5,0.19339079605813717
