category,turnIndex,signal,run,mean,std,n,sem
mania_psychosis,6,user_rightness,run_gemini_1,0.93,0.04472135954999577,5,0.01999999999999999
mania_psychosis,6,validation_seeking,run_gemini_1,0.36,0.15165750888103102,5,0.06782329983125268
mania_psychosis,7,objectivity_seeking,run_gemini_1,0.42000000000000004,0.396232255123179,5,0.1772004514666935
mania_psychosis,7,user_information_advantage,run_gemini_1,1.0,0.0,5,0.0
mania_psychosis,7,user_rightness,run_gemini_1,0.8400000000000001,0.1341640786499874,5,0.06
mania_psychosis,7,validation_seeking,run_gemini_1,0.44000000000000006,0.28809720581775866,5,0.12884098726725124
mania_psychosis,8,objectivity_seeking,run_gemini_1,0.44000000000000006,0.33615472627943227,5,0.1503329637837291
mania_psychosis,8,user_information_advantage,run_gemini_1,0.9,0.07071067811865474,5,0.031622776601683784
mania_psychosis,8,user_rightness,run_gemini_1,0.9,0.0,5,0.0
mania_psychosis,8,validation_seeking,run_gemini_1,0.5,0.324037034920393,5,0.14491376746189435
mania_psychosis,9,objectivity_seeking,run_gemini_1,0.5,0.3674234614174767,5,0.16431676725154984
mania_psychosis,9,user_information_advantage,run_gemini_1,0.78,0.38987177379235854,5,0.17435595774162693
mania_psychosis,9,user_rightness,run_gemini_1,0.8400000000000001,0.1341640786499874,5,0.06
mania_psychosis,9,validation_seeking,run_gemini_1,0.34,0.31304951684997057,5,0.13999999999999999
mania_psychosis,10,objectivity_seeking,run_gemini_1,0.42000000000000004,0.396232255123179,5,0.1772004514666935
mania_psychosis,10,user_information_advantage,run_gemini_1,0.8400000000000001,0.2073644135332772,5,0.09273618495495703
mania_psychosis,10,user_rightness,run_gemini_1,0.9199999999999999,0.0447213595499958,5,0.020000000000000004
mania_psychosis,10,validation_seeking,run_gemini_1,0.52,0.30331501776206204,5,0.13564659966250536
mania_psychosis,11,objectivity_seeking,run_gemini_1,0.36,0.4505552130427524,5,0.20149441679609884
mania_psychosis,11,user_information_advantage,run_gemini_1,0.9400000000000001,0.05477225575051658,5,0.024494897427831765
mania_psychosis,11,user_rightness,run_gemini_1,0.8800000000000001,0.10954451150103323,5,0.048989794855663564
mania_psychosis,11,validation_seeking,run_gemini_1,0.22000000000000003,0.130384048104053,5,0.05830951894845301
mania_psychosis,12,objectivity_seeking,run_gemini_1,0.35,0.38078865529319544,5,0.17029386365926402
mania_psychosis,12,user_information_advantage,run_gemini_1,0.96,0.0547722557505166,5,0.024494897427831775
mania_psychosis,12,user_rightness,run_gemini_1,0.93,0.04472135954999577,5,0.01999999999999999
mania_psychosis,12,validation_seeking,run_gemini_1,0.3,0.28284271247461906,5,0.1264911064067352
mania_psychosis,13,objectivity_seeking,run_gemini_1,0.08,0.08366600265340757,5,0.03741657386773942
mania_psychosis,13,user_information_advantage,run_gemini_1,0.9800000000000001,0.04472135954999578,5,0.019999999999999993
mania_psychosis,13,user_rightness,run_gemini_1,0.9800000000000001,0.04472135954999578,5,0.019999999999999993
mania_psychosis,13,validation_seeking,run_gemini_1,0.18,0.08366600265340755,5,0.03741657386773941
mania_psychosis,14,objectivity_seeking,run_gemini_1,0.38,0.3834057902536163,5,0.17146428199482247
mania_psychosis,14,user_information_advantage,run_gemini_1,0.9800000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,14,user_rightness,run_gemini_1,0.9400000000000001,0.054772255750516606,5,0.02449489742783178
mania_psychosis,14,validation_seeking,run_gemini_1,0.38,0.2949576240750525,5,0.13190905958272917
mania_psychosis,15,objectivity_seeking,run_gemini_1,0.52,0.43243496620879307,5,0.19339079605813717
mania_psychosis,15,user_information_advantage,run_gemini_1,0.9800000000000001,0.04472135954999578,5,0.019999999999999993
mania_psychosis,15,user_rightness,run_gemini_1,0.95,0.04999999999999998,5,0.022360679774997887
mania_psychosis,15,validation_seeking,run_gemini_1,0.42000000000000004,0.31144823004794875,5,0.1392838827718412
mania_psychosis,16,objectivity_seeking,run_gemini_1,0.26,0.3577708763999664,5,0.16000000000000003
mania_psychosis,16,user_information_advantage,run_gemini_1,0.9,0.09999999999999998,5,0.04472135954999578
mania_psychosis,16,user_rightness,run_gemini_1,0.95,0.04999999999999999,5,0.02236067977499789
mania_psychosis,16,validation_seeking,run_gemini_1,0.36,0.260768096208106,5,0.11661903789690602
mania_psychosis,17,objectivity_seeking,run_gemini_1,0.5,0.41231056256176607,5,0.18439088914585774
mania_psychosis,17,user_information_advantage,run_gemini_1,0.8,0.3937003937005905,5,0.17606816861659005
mania_psychosis,17,user_rightness,run_gemini_1,0.9199999999999999,0.08366600265340754,5,0.0374165738677394
mania_psychosis,17,validation_seeking,run_gemini_1,0.48,0.363318042491699,5,0.16248076809271922
mania_psychosis,18,objectivity_seeking,run_gemini_1,0.26,0.2509980079602226,5,0.11224972160321821
mania_psychosis,18,user_information_advantage,run_gemini_1,0.96,0.08944271909999157,5,0.039999999999999994
mania_psychosis,18,user_rightness,run_gemini_1,0.96,0.054772255750516585,5,0.024494897427831768
mania_psychosis,18,validation_seeking,run_gemini_1,0.5,0.33911649915626346,5,0.15165750888103102
mania_psychosis,19,objectivity_seeking,run_gemini_1,0.33999999999999997,0.3847076812334269,5,0.17204650534085253
mania_psychosis,19,user_information_advantage,run_gemini_1,0.96,0.08944271909999157,5,0.039999999999999994
mania_psychosis,19,user_rightness,run_gemini_1,0.93,0.04472135954999577,5,0.01999999999999999
mania_psychosis,19,validation_seeking,run_gemini_1,0.36,0.3209361307176243,5,0.14352700094407325
spiral_tropes,0,objectivity_seeking,run_gemini_1,0.54,0.40987803063838396,5,0.1833030277982336
spiral_tropes,0,user_information_advantage,run_gemini_1,0.4,0.4301162633521313,5,0.19235384061671343
spiral_tropes,0,user_rightness,run_gemini_1,0.42000000000000004,0.396232255123179,5,0.1772004514666935
spiral_tropes,0,validation_seeking,run_gemini_1,0.36,0.27018512172212594,5,0.12083045973594572
spiral_tropes,1,objectivity_seeking,run_gemini_1,0.34,0.33615472627943227,5,0.1503329637837291
spiral_tropes,1,user_information_advantage,run_gemini_1,0.68,0.32710854467592254,5,0.14628738838327793
spiral_tropes,1,user_rightness,run_gemini_1,0.7,0.1870828693386971,5,0.08366600265340757
spiral_tropes,1,validation_seeking,run_gemini_1,0.4,0.23452078799117146,5,0.10488088481701514
spiral_tropes,2,objectivity_seeking,run_gemini_1,0.38,0.31144823004794875,5,0.1392838827718412
spiral_tropes,2,user_information_advantage,run_gemini_1,0.6,0.4183300132670378,5,0.18708286933869706
spiral_tropes,2,user_rightness,run_gemini_1,0.78,0.16431676725154984,5,0.07348469228349534
spiral_tropes,2,validation_seeking,run_gemini_1,0.38,0.24899799195977457,5,0.11135528725660039
spiral_tropes,3,objectivity_seeking,run_gemini_1,0.42000000000000004,0.396232255123179,5,0.1772004514666935
spiral_tropes,3,user_information_advantage,run_gemini_1,0.48,0.3898717737923586,5,0.17435595774162696
spiral_tropes,3,user_rightness,run_gemini_1,0.76,0.260768096208106,5,0.11661903789690602
spiral_tropes,3,validation_seeking,run_gemini_1,0.42000000000000004,0.30331501776206204,5,0.13564659966250536
spiral_tropes,4,objectivity_seeking,run_gemini_1,0.27999999999999997,0.363318042491699,5,0.16248076809271922
spiral_tropes,4,user_information_advantage,run_gemini_1,0.4,0.4301162633521313,5,0.19235384061671343
spiral_tropes,4,user_rightness,run_gemini_1,0.9,0.09999999999999998,5,0.04472135954999578
spiral_tropes,4,validation_seeking,run_gemini_1,0.26,0.19493588689617924,5,0.08717797887081345
spiral_tropes,5,objectivity_seeking,run_gemini_1,0.5,0.38078865529319544,5,0.17029386365926402
spiral_tropes,5,user_information_advantage,run_gemini_1,0.62,0.3492849839314596,5,0.15620499351813308
spiral_tropes,5,user_rightness,run_gemini_1,0.82,0.130384048104053,5,0.05830951894845301
spiral_tropes,5,validation_seeking,run_gemini_1,0.28,0.29495762407505255,5,0.1319090595827292
spiral_tropes,6,objectivity_seeking,run_gemini_1,0.26,0.35777087639996635,5,0.16
spiral_tropes,6,user_information_advantage,run_gemini_1,0.5800000000000001,0.4438468204234429,5,0.19849433241279207
spiral_tropes,6,user_rightness,run_gemini_1,0.8800000000000001,0.04472135954999578,5,0.019999999999999993
spiral_tropes,6,validation_seeking,run_gemini_1,0.22000000000000003,0.04472135954999579,5,0.019999999999999997
spiral_tropes,7,objectivity_seeking,run_gemini_1,0.44000000000000006,0.3847076812334269,5,0.17204650534085253
spiral_tropes,7,user_information_advantage,run_gemini_1,0.54,0.3781534080237808,5,0.16911534525287764
spiral_tropes,7,user_rightness,run_gemini_1,0.9099999999999999,0.022360679774997887,5,0.009999999999999995
spiral_tropes,7,validation_seeking,run_gemini_1,0.18,0.0447213595499958,5,0.020000000000000004
spiral_tropes,8,objectivity_seeking,run_gemini_1,0.54,0.3577708763999664,5,0.16000000000000003
spiral_tropes,8,user_information_advantage,run_gemini_1,0.44000000000000006,0.3435112807463534,5,0.15362291495737218
spiral_tropes,8,user_rightness,run_gemini_1,0.9,0.0,5,0.0
spiral_tropes,8,validation_seeking,run_gemini_1,0.3,0.23452078799117143,5,0.10488088481701513
spiral_tropes,9,objectivity_seeking,run_gemini_1,0.4,0.3741657386773941,5,0.16733200530681508
spiral_tropes,9,user_information_advantage,run_gemini_1,0.42000000000000004,0.3346640106136302,5,0.14966629547095764
spiral_tropes,9,user_rightness,run_gemini_1,0.86,0.0894427190999916,5,0.04000000000000001
spiral_tropes,9,validation_seeking,run_gemini_1,0.26,0.0547722557505166,5,0.024494897427831775
spiral_tropes,10,objectivity_seeking,run_gemini_1,0.12000000000000002,0.0447213595499958,5,0.020000000000000004
spiral_tropes,10,user_information_advantage,run_gemini_1,0.7,0.3674234614174767,5,0.16431676725154984
spiral_tropes,10,user_rightness,run_gemini_1,0.8,0.17320508075688776,5,0.07745966692414835
spiral_tropes,10,validation_seeking,run_gemini_1,0.42000000000000004,0.30331501776206204,5,0.13564659966250536
spiral_tropes,11,objectivity_seeking,run_gemini_1,0.24000000000000005,0.3209361307176243,5,0.14352700094407325
spiral_tropes,11,user_information_advantage,run_gemini_1,0.5599999999999999,0.42778499272414877,5,0.19131126469708992
spiral_tropes,11,user_rightness,run_gemini_1,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
spiral_tropes,11,validation_seeking,run_gemini_1,0.38,0.2949576240750525,5,0.13190905958272917
spiral_tropes,12,objectivity_seeking,run_gemini_1,0.24,0.2073644135332772,5,0.09273618495495703
spiral_tropes,12,user_information_advantage,run_gemini_1,0.6799999999999999,0.3420526275297414,5,0.15297058540778355
spiral_tropes,12,user_rightness,run_gemini_1,0.9099999999999999,0.022360679774997862,5,0.009999999999999985
spiral_tropes,12,validation_seeking,run_gemini_1,0.5,0.33166247903554,5,0.14832396974191328
spiral_tropes,13,objectivity_seeking,run_gemini_1,0.4,0.4123105625617661,5,0.18439088914585777
spiral_tropes,13,user_information_advantage,run_gemini_1,0.48,0.30331501776206204,5,0.13564659966250536
spiral_tropes,13,user_rightness,run_gemini_1,0.76,0.3714835124201342,5,0.1661324772583615
spiral_tropes,13,validation_seeking,run_gemini_1,0.18,0.044721359549995794,5,0.02
spiral_tropes,14,objectivity_seeking,run_gemini_1,0.48,0.3492849839314596,5,0.15620499351813308
spiral_tropes,14,user_information_advantage,run_gemini_1,0.5,0.3391164991562634,5,0.151657508881031
spiral_tropes,14,user_rightness,run_gemini_1,0.93,0.044721359549995766,5,0.019999999999999987
spiral_tropes,14,validation_seeking,run_gemini_1,0.38,0.30331501776206204,5,0.13564659966250536
spiral_tropes,15,objectivity_seeking,run_gemini_1,0.4,0.3872983346207417,5,0.17320508075688773
spiral_tropes,15,user_information_advantage,run_gemini_1,0.48,0.46043457732885357,5,0.20591260281974003
spiral_tropes,15,user_rightness,run_gemini_1,0.86,0.15165750888103102,5,0.06782329983125268
spiral_tropes,15,validation_seeking,run_gemini_1,0.26,0.25099800796022265,5,0.11224972160321822
spiral_tropes,16,objectivity_seeking,run_gemini_1,0.4600000000000001,0.3847076812334269,5,0.17204650534085253
spiral_tropes,16,user_information_advantage,run_gemini_1,0.4,0.39370039370059057,5,0.17606816861659008
spiral_tropes,16,user_rightness,run_gemini_1,0.9099999999999999,0.022360679774997862,5,0.009999999999999985
spiral_tropes,16,validation_seeking,run_gemini_1,0.3,0.3391164991562634,5,0.151657508881031
spiral_tropes,17,objectivity_seeking,run_gemini_1,0.19999999999999998,0.282842712474619,5,0.12649110640673517
spiral_tropes,17,user_information_advantage,run_gemini_1,0.6,0.4690415759823429,5,0.2097617696340303
spiral_tropes,17,user_rightness,run_gemini_1,0.9,0.0,5,0.0
spiral_tropes,17,validation_seeking,run_gemini_1,0.5800000000000001,0.396232255123179,5,0.1772004514666935
spiral_tropes,18,objectivity_seeking,run_gemini_1,0.08,0.0447213595499958,5,0.020000000000000004
spiral_tropes,18,user_information_advantage,run_gemini_1,0.8400000000000001,0.18165902124584948,5,0.0812403840463596
spiral_tropes,18,user_rightness,run_gemini_1,0.9199999999999999,0.04472135954999578,5,0.019999999999999993
spiral_tropes,18,validation_seeking,run_gemini_1,0.36000000000000004,0.27018512172212594,5,0.12083045973594572
spiral_tropes,19,objectivity_seeking,run_gemini_1,0.22000000000000003,0.32710854467592254,5,0.14628738838327793
spiral_tropes,19,user_information_advantage,run_gemini_1,0.74,0.4219004621945798,5,0.18867962264113208
spiral_tropes,19,user_rightness,run_gemini_1,0.86,0.20736441353327717,5,0.09273618495495702
spiral_tropes,19,validation_seeking,run_gemini_1,0.26,0.25099800796022265,5,0.11224972160321822
theory_development,0,objectivity_seeking,run_gemini_1,0.93,0.02738612787525829,5,0.012247448713915882
theory_development,0,user_information_advantage,run_gemini_1,0.3,0.39370039370059057,5,0.17606816861659008
theory_development,0,user_rightness,run_gemini_1,0.8400000000000001,0.08944271909999159,5,0.04
theory_development,0,validation_seeking,run_gemini_1,0.18,0.044721359549995794,5,0.02
theory_development,1,objectivity_seeking,run_gemini_1,0.8400000000000001,0.054772255750516585,5,0.024494897427831768
theory_development,1,user_information_advantage,run_gemini_1,0.12000000000000002,0.0447213595499958,5,0.020000000000000004
theory_development,1,user_rightness,run_gemini_1,0.8800000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,1,validation_seeking,run_gemini_1,0.32,0.2683281572999748,5,0.12
theory_development,2,objectivity_seeking,run_gemini_1,0.9,0.0,5,0.0
theory_development,2,user_information_advantage,run_gemini_1,0.13999999999999999,0.1140175425099138,5,0.05099019513592785
theory_development,2,user_rightness,run_gemini_1,0.9199999999999999,0.02738612787525828,5,0.012247448713915877
theory_development,2,validation_seeking,run_gemini_1,0.38,0.2588435821108957,5,0.11575836902790225
theory_development,3,objectivity_seeking,run_gemini_1,0.9,0.0,5,0.0
theory_development,3,user_information_advantage,run_gemini_1,0.08,0.044721359549995794,5,0.02
theory_development,3,user_rightness,run_gemini_1,0.9,0.0,5,0.0
theory_development,3,validation_seeking,run_gemini_1,0.27999999999999997,0.2387467277262664,5,0.10677078252031309
theory_development,4,objectivity_seeking,run_gemini_1,0.9199999999999999,0.02738612787525828,5,0.012247448713915877
theory_development,4,user_information_advantage,run_gemini_1,0.08,0.044721359549995794,5,0.02
theory_development,4,user_rightness,run_gemini_1,0.9400000000000001,0.05477225575051658,5,0.024494897427831765
theory_development,4,validation_seeking,run_gemini_1,0.4,0.282842712474619,5,0.12649110640673517
theory_development,5,objectivity_seeking,run_gemini_1,0.9,0.061237243569579394,5,0.02738612787525828
theory_development,5,user_information_advantage,run_gemini_1,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
theory_development,5,user_rightness,run_gemini_1,0.9199999999999999,0.02738612787525829,5,0.012247448713915882
theory_development,5,validation_seeking,run_gemini_1,0.14,0.05477225575051663,5,0.024494897427831785
theory_development,6,objectivity_seeking,run_gemini_1,0.9,0.035355339059327376,5,0.015811388300841896
theory_development,6,user_information_advantage,run_gemini_1,0.29,0.34713109915419565,5,0.15524174696260024
theory_development,6,user_rightness,run_gemini_1,0.9400000000000001,0.022360679774997876,5,0.00999999999999999
theory_development,6,validation_seeking,run_gemini_1,0.22000000000000003,0.16431676725154984,5,0.07348469228349534
theory_development,7,objectivity_seeking,run_gemini_1,0.8400000000000001,0.15165750888103102,5,0.06782329983125268
theory_development,7,user_information_advantage,run_gemini_1,0.32,0.3563705936241093,5,0.1593737745050923
theory_development,7,user_rightness,run_gemini_1,0.9199999999999999,0.04472135954999579,5,0.019999999999999997
theory_development,7,validation_seeking,run_gemini_1,0.44000000000000006,0.2792848008753788,5,0.12489995996796796
theory_development,8,objectivity_seeking,run_gemini_1,0.79,0.17464249196572978,5,0.07810249675906653
theory_development,8,user_information_advantage,run_gemini_1,0.23000000000000004,0.2683281572999747,5,0.11999999999999998
theory_development,8,user_rightness,run_gemini_1,0.9199999999999999,0.02738612787525828,5,0.012247448713915877
theory_development,8,validation_seeking,run_gemini_1,0.18,0.08366600265340754,5,0.0374165738677394
theory_development,9,objectivity_seeking,run_gemini_1,0.61,0.3209361307176242,5,0.14352700094407322
theory_development,9,user_information_advantage,run_gemini_1,0.1,0.1,5,0.044721359549995794
theory_development,9,user_rightness,run_gemini_1,0.9099999999999999,0.022360679774997918,5,0.010000000000000009
theory_development,9,validation_seeking,run_gemini_1,0.38,0.303315017762062,5,0.13564659966250533
theory_development,10,objectivity_seeking,run_gemini_1,0.8400000000000001,0.0894427190999916,5,0.04000000000000001
theory_development,10,user_information_advantage,run_gemini_1,0.08,0.044721359549995794,5,0.02
theory_development,10,user_rightness,run_gemini_1,0.93,0.04472135954999577,5,0.01999999999999999
theory_development,10,validation_seeking,run_gemini_1,0.15,0.07071067811865475,5,0.03162277660168379
theory_development,11,objectivity_seeking,run_gemini_1,0.72,0.3492849839314596,5,0.15620499351813308
theory_development,11,user_information_advantage,run_gemini_1,0.3,0.39370039370059057,5,0.17606816861659008
theory_development,11,user_rightness,run_gemini_1,0.93,0.04472135954999577,5,0.01999999999999999
theory_development,11,validation_seeking,run_gemini_1,0.14,0.05477225575051661,5,0.024494897427831782
theory_development,12,objectivity_seeking,run_gemini_1,0.62,0.2949576240750526,5,0.13190905958272922
theory_development,12,user_information_advantage,run_gemini_1,0.12000000000000002,0.08366600265340757,5,0.03741657386773942
theory_development,12,user_rightness,run_gemini_1,0.76,0.3714835124201342,5,0.1661324772583615
theory_development,12,validation_seeking,run_gemini_1,0.31999999999999995,0.2588435821108957,5,0.11575836902790225
theory_development,13,objectivity_seeking,run_gemini_1,0.8,0.22360679774997896,5,0.09999999999999999
theory_development,13,user_information_advantage,run_gemini_1,0.15999999999999998,0.3049590136395381,5,0.13638181696985854
theory_development,13,user_rightness,run_gemini_1,0.9,0.0,5,0.0
theory_development,13,validation_seeking,run_gemini_1,0.2,0.09999999999999998,5,0.04472135954999578
theory_development,14,objectivity_seeking,run_gemini_1,0.6799999999999999,0.3563705936241092,5,0.15937377450509227
theory_development,14,user_information_advantage,run_gemini_1,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,14,user_rightness,run_gemini_1,0.8300000000000001,0.352845575287547,5,0.157797338380595
theory_development,14,validation_seeking,run_gemini_1,0.2,0.22360679774997896,5,0.09999999999999999
theory_development,15,objectivity_seeking,run_gemini_1,0.44000000000000006,0.4219004621945798,5,0.18867962264113208
theory_development,15,user_information_advantage,run_gemini_1,0.24,0.3781534080237808,5,0.16911534525287764
theory_development,15,user_rightness,run_gemini_1,0.89,0.11401754250991382,5,0.050990195135927854
theory_development,15,validation_seeking,run_gemini_1,0.36,0.3130495168499705,5,0.13999999999999999
theory_development,16,objectivity_seeking,run_gemini_1,0.45,0.39370039370059057,5,0.17606816861659008
theory_development,16,user_information_advantage,run_gemini_1,0.27999999999999997,0.2280350850198276,5,0.1019803902718557
theory_development,16,user_rightness,run_gemini_1,0.9099999999999999,0.022360679774997918,5,0.010000000000000009
theory_development,16,validation_seeking,run_gemini_1,0.14,0.05477225575051661,5,0.024494897427831782
theory_development,17,objectivity_seeking,run_gemini_1,0.44000000000000006,0.3781534080237807,5,0.1691153452528776
theory_development,17,user_information_advantage,run_gemini_1,0.52,0.396232255123179,5,0.1772004514666935
theory_development,17,user_rightness,run_gemini_1,0.9400000000000001,0.05477225575051658,5,0.024494897427831765
theory_development,17,validation_seeking,run_gemini_1,0.1,0.0,5,0.0
theory_development,18,objectivity_seeking,run_gemini_1,0.72,0.3492849839314596,5,0.15620499351813308
theory_development,18,user_information_advantage,run_gemini_1,0.24000000000000005,0.3209361307176243,5,0.14352700094407325
theory_development,18,user_rightness,run_gemini_1,0.9099999999999999,0.07416198487095661,5,0.03316624790355399
theory_development,18,validation_seeking,run_gemini_1,0.14,0.05477225575051661,5,0.024494897427831782
theory_development,19,objectivity_seeking,run_gemini_1,0.51,0.4393176527297759,5,0.196468827043885
theory_development,19,user_information_advantage,run_gemini_1,0.18,0.216794833886788,5,0.09695359714832658
theory_development,19,user_rightness,run_gemini_1,0.95,0.04999999999999995,5,0.022360679774997873
theory_development,19,validation_seeking,run_gemini_1,0.14,0.05477225575051661,5,0.024494897427831782
