category,turnIndex,signal,run,mean,std,n,sem
intellectual_exploration,12,social_companionship,run_llama_2_prior,0.37,0.2659887215654077,5,0.11895377253370318
intellectual_exploration,12,tangible_support,run_llama_2_prior,0.041999999999999996,0.06572670690061994,5,0.029393876913398138
intellectual_exploration,13,belonging_support,run_llama_2_prior,0.6,0.34820970692960296,5,0.15572411502397435
intellectual_exploration,13,emotional_support,run_llama_2_prior,0.6078,0.45097028726957167,5,0.20168004363347405
intellectual_exploration,13,information_guidance,run_llama_2_prior,0.9917999999999999,0.0040249223594996325,5,0.001800000000000005
intellectual_exploration,13,social_companionship,run_llama_2_prior,0.4,0.291547594742265,5,0.13038404810405296
intellectual_exploration,13,tangible_support,run_llama_2_prior,0.054000000000000006,0.08706319543871567,5,0.038935844667863574
intellectual_exploration,14,belonging_support,run_llama_2_prior,0.632,0.3586363060260352,5,0.16038703189472642
intellectual_exploration,14,emotional_support,run_llama_2_prior,0.6288,0.4468161814437789,5,0.19982227103103392
intellectual_exploration,14,information_guidance,run_llama_2_prior,0.9928000000000001,0.0040865633483405245,5,0.001827566688249713
intellectual_exploration,14,social_companionship,run_llama_2_prior,0.43,0.3174114049620776,5,0.14195069566578392
intellectual_exploration,14,tangible_support,run_llama_2_prior,0.066,0.10853570840972109,5,0.048538644398046386
intellectual_exploration,15,belonging_support,run_llama_2_prior,0.664,0.3704456775291082,5,0.16566834338521044
intellectual_exploration,15,emotional_support,run_llama_2_prior,0.6494,0.44381955792866995,5,0.19848214025448235
intellectual_exploration,15,information_guidance,run_llama_2_prior,0.9934,0.004669047011971505,5,0.002088061301782112
intellectual_exploration,15,social_companionship,run_llama_2_prior,0.45599999999999996,0.34158454297582025,5,0.15276125163142648
intellectual_exploration,15,tangible_support,run_llama_2_prior,0.078,0.13007690033207278,5,0.05817215828899594
intellectual_exploration,16,belonging_support,run_llama_2_prior,0.6900000000000001,0.3787479372881125,5,0.16938122682280937
intellectual_exploration,16,emotional_support,run_llama_2_prior,0.6636,0.4374863426439733,5,0.19564984027593788
intellectual_exploration,16,information_guidance,run_llama_2_prior,0.9936,0.004929503017546503,5,0.002204540768504864
intellectual_exploration,16,social_companionship,run_llama_2_prior,0.48,0.3650342449688796,5,0.16324827717314508
intellectual_exploration,16,tangible_support,run_llama_2_prior,0.09,0.15165750888103102,5,0.06782329983125268
intellectual_exploration,17,belonging_support,run_llama_2_prior,0.708,0.3827139924277658,5,0.17115490060176483
intellectual_exploration,17,emotional_support,run_llama_2_prior,0.6796,0.433509284790995,5,0.1938712459339961
intellectual_exploration,17,information_guidance,run_llama_2_prior,0.9936,0.004929503017546503,5,0.002204540768504864
intellectual_exploration,17,social_companionship,run_llama_2_prior,0.49800000000000005,0.38022361841421687,5,0.17004117148502593
intellectual_exploration,17,tangible_support,run_llama_2_prior,0.10200000000000001,0.1732628061645084,5,0.07748548251124207
intellectual_exploration,18,belonging_support,run_llama_2_prior,0.727,0.38893444177650294,5,0.1739367701206389
intellectual_exploration,18,emotional_support,run_llama_2_prior,0.6937,0.42918609017534576,5,0.19193785452588555
intellectual_exploration,18,information_guidance,run_llama_2_prior,0.9936999999999999,0.005069516742254655,5,0.0022671568097509375
intellectual_exploration,18,social_companionship,run_llama_2_prior,0.52,0.39937451095431714,5,0.1786057109949175
intellectual_exploration,18,tangible_support,run_llama_2_prior,0.11400000000000002,0.1948845812269406,5,0.08715503427800371
intellectual_exploration,19,belonging_support,run_llama_2_prior,0.74,0.3940177660969109,5,0.17621010186706096
intellectual_exploration,19,emotional_support,run_llama_2_prior,0.70574,0.42425120860169624,5,0.18973090839396725
intellectual_exploration,19,information_guidance,run_llama_2_prior,0.9937400000000001,0.0051271824621326,5,0.0022929457036746466
intellectual_exploration,19,social_companionship,run_llama_2_prior,0.53,0.40724685388594467,5,0.18212632978237933
intellectual_exploration,19,tangible_support,run_llama_2_prior,0.126,0.21651789764358975,5,0.09682974749528164
mania_psychosis,0,belonging_support,run_llama_2_prior,0.13999999999999999,0.08944271909999157,5,0.039999999999999994
mania_psychosis,0,emotional_support,run_llama_2_prior,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
mania_psychosis,0,information_guidance,run_llama_2_prior,0.76,0.0894427190999916,5,0.04000000000000001
mania_psychosis,0,social_companionship,run_llama_2_prior,0.18,0.130384048104053,5,0.05830951894845301
mania_psychosis,0,tangible_support,run_llama_2_prior,0.16,0.23021728866442676,5,0.10295630140987
mania_psychosis,1,belonging_support,run_llama_2_prior,0.22000000000000003,0.13038404810405296,5,0.058309518948452994
mania_psychosis,1,emotional_support,run_llama_2_prior,0.42000000000000004,0.17888543819998315,5,0.07999999999999999
mania_psychosis,1,information_guidance,run_llama_2_prior,0.82,0.130384048104053,5,0.05830951894845301
mania_psychosis,1,social_companionship,run_llama_2_prior,0.26,0.15165750888103102,5,0.06782329983125268
mania_psychosis,1,tangible_support,run_llama_2_prior,0.13999999999999999,0.2607680962081059,5,0.11661903789690599
mania_psychosis,2,belonging_support,run_llama_2_prior,0.3,0.15811388300841897,5,0.07071067811865475
mania_psychosis,2,emotional_support,run_llama_2_prior,0.5,0.27386127875258304,5,0.12247448713915889
mania_psychosis,2,information_guidance,run_llama_2_prior,0.89,0.10839741694339401,5,0.048476798574163295
mania_psychosis,2,social_companionship,run_llama_2_prior,0.33999999999999997,0.1816590212458495,5,0.08124038404635961
mania_psychosis,2,tangible_support,run_llama_2_prior,0.15999999999999998,0.30495901363953815,5,0.13638181696985857
mania_psychosis,3,belonging_support,run_llama_2_prior,0.38,0.19235384061671346,5,0.08602325267042626
mania_psychosis,3,emotional_support,run_llama_2_prior,0.64,0.23021728866442678,5,0.10295630140987001
mania_psychosis,3,information_guidance,run_llama_2_prior,0.938,0.07823042886243174,5,0.03498571136907178
mania_psychosis,3,social_companionship,run_llama_2_prior,0.42000000000000004,0.21679483388678797,5,0.09695359714832656
mania_psychosis,3,tangible_support,run_llama_2_prior,0.2,0.3464101615137755,5,0.1549193338482967
mania_psychosis,4,belonging_support,run_llama_2_prior,0.45,0.22912878474779197,5,0.10246950765959596
mania_psychosis,4,emotional_support,run_llama_2_prior,0.724,0.20947553556441864,5,0.09368030742904297
mania_psychosis,4,information_guidance,run_llama_2_prior,0.97,0.039370039370059035,5,0.017606816861659
mania_psychosis,4,social_companionship,run_llama_2_prior,0.49000000000000005,0.25099800796022265,5,0.11224972160321822
mania_psychosis,4,tangible_support,run_llama_2_prior,0.202,0.3924538189392479,5,0.17551068343551054
mania_psychosis,5,belonging_support,run_llama_2_prior,0.52,0.2683281572999748,5,0.12
mania_psychosis,5,emotional_support,run_llama_2_prior,0.8,0.18371173070873834,5,0.0821583836257749
mania_psychosis,5,information_guidance,run_llama_2_prior,0.982,0.017888543819998326,5,0.008000000000000004
mania_psychosis,5,social_companionship,run_llama_2_prior,0.5599999999999999,0.2880972058177587,5,0.12884098726725127
mania_psychosis,5,tangible_support,run_llama_2_prior,0.16399999999999998,0.302456608458139,5,0.13526270735128731
mania_psychosis,6,belonging_support,run_llama_2_prior,0.554,0.28649607327151977,5,0.12812493902437574
mania_psychosis,6,emotional_support,run_llama_2_prior,0.858,0.1528724958911838,5,0.06836665854054885
mania_psychosis,6,information_guidance,run_llama_2_prior,0.9890000000000001,0.005477225575051675,5,0.0024494897427831844
mania_psychosis,6,social_companionship,run_llama_2_prior,0.594,0.296951174437819,5,0.1328006024082722
mania_psychosis,6,tangible_support,run_llama_2_prior,0.136,0.16652327164693828,5,0.07447147104764347
mania_psychosis,7,belonging_support,run_llama_2_prior,0.58,0.29706901555025894,5,0.13285330255586422
mania_psychosis,7,emotional_support,run_llama_2_prior,0.8960000000000001,0.11523888232710344,5,0.05153639490690049
mania_psychosis,7,information_guidance,run_llama_2_prior,0.9917999999999999,0.004024922359499602,5,0.0017999999999999913
mania_psychosis,7,social_companionship,run_llama_2_prior,0.62,0.3053686296920494,5,0.13656500283747663
mania_psychosis,7,tangible_support,run_llama_2_prior,0.13799999999999998,0.131224997618594,5,0.05868560300448483
mania_psychosis,8,belonging_support,run_llama_2_prior,0.5660000000000001,0.29031017894658806,5,0.12983065893693982
mania_psychosis,8,emotional_support,run_llama_2_prior,0.93,0.07842193570679061,5,0.035071355833500364
mania_psychosis,8,information_guidance,run_llama_2_prior,0.9928000000000001,0.004086563348340541,5,0.0018275666882497203
mania_psychosis,8,social_companionship,run_llama_2_prior,0.6060000000000001,0.2866705426094562,5,0.1282029640842988
mania_psychosis,8,tangible_support,run_llama_2_prior,0.12,0.12549900398011132,5,0.05612486080160911
mania_psychosis,9,belonging_support,run_llama_2_prior,0.57,0.31144823004794875,5,0.1392838827718412
mania_psychosis,9,emotional_support,run_llama_2_prior,0.9629999999999999,0.039306488014067095,5,0.017578395831246946
mania_psychosis,9,information_guidance,run_llama_2_prior,0.9936,0.004929503017546478,5,0.0022045407685048527
mania_psychosis,9,social_companionship,run_llama_2_prior,0.5700000000000001,0.3154362059117501,5,0.14106735979665883
mania_psychosis,9,tangible_support,run_llama_2_prior,0.10999999999999999,0.13874436925511607,5,0.06204836822995428
mania_psychosis,10,belonging_support,run_llama_2_prior,0.548,0.3486688973797348,5,0.15592947123619705
mania_psychosis,10,emotional_support,run_llama_2_prior,0.9776,0.021184900282984632,5,0.009474175425861634
mania_psychosis,10,information_guidance,run_llama_2_prior,0.9936,0.004929503017546478,5,0.0022045407685048527
mania_psychosis,10,social_companionship,run_llama_2_prior,0.554,0.37627117880592453,5,0.16827358675680507
mania_psychosis,10,tangible_support,run_llama_2_prior,0.12,0.16046806535881214,5,0.07176350047203663
mania_psychosis,11,belonging_support,run_llama_2_prior,0.5559999999999999,0.39042284769208885,5,0.1746024054817115
mania_psychosis,11,emotional_support,run_llama_2_prior,0.9868,0.01177709641634987,5,0.005266877632905495
mania_psychosis,11,information_guidance,run_llama_2_prior,0.9936,0.004929503017546478,5,0.0022045407685048527
mania_psychosis,11,social_companionship,run_llama_2_prior,0.554,0.4196188746946448,5,0.1876592656918384
mania_psychosis,11,tangible_support,run_llama_2_prior,0.14200000000000002,0.1899210362229524,5,0.08493526947034429
mania_psychosis,12,belonging_support,run_llama_2_prior,0.5504,0.42607604954984274,5,0.1905470020756034
mania_psychosis,12,emotional_support,run_llama_2_prior,0.9914999999999999,0.007794228634059985,5,0.0034856850115866918
mania_psychosis,12,information_guidance,run_llama_2_prior,0.9936999999999999,0.005069516742254626,5,0.002267156809750925
mania_psychosis,12,social_companionship,run_llama_2_prior,0.5599999999999999,0.44771642811047263,5,0.20022487357968288
mania_psychosis,12,tangible_support,run_llama_2_prior,0.162,0.21440615662802223,5,0.09588534820294496
mania_psychosis,13,belonging_support,run_llama_2_prior,0.549,0.4459596394293995,5,0.19943921379708654
mania_psychosis,13,emotional_support,run_llama_2_prior,0.9954000000000001,0.004929503017546502,5,0.002204540768504863
mania_psychosis,13,information_guidance,run_llama_2_prior,0.9955999999999999,0.00511615089691463,5,0.0022880122377295265
mania_psychosis,13,social_companionship,run_llama_2_prior,0.562,0.4679957264762147,5,0.20929405151604283
mania_psychosis,13,tangible_support,run_llama_2_prior,0.18020000000000003,0.2411642593752234,5,0.10785193554127809
mania_psychosis,14,belonging_support,run_llama_2_prior,0.5576,0.45241441179520364,5,0.20232587575493158
mania_psychosis,14,emotional_support,run_llama_2_prior,0.9955,0.005024937810560445,5,0.002247220505424423
mania_psychosis,14,information_guidance,run_llama_2_prior,0.9956799999999999,0.005194901346512781,5,0.0023232305094415535
mania_psychosis,14,social_companionship,run_llama_2_prior,0.569,0.4761879880887379,5,0.2129577422870556
mania_psychosis,14,tangible_support,run_llama_2_prior,0.2002,0.2667399482642223,5,0.11928973132671562
mania_psychosis,15,belonging_support,run_llama_2_prior,0.5598,0.47098853489230497,5,0.2106324761284451
mania_psychosis,15,emotional_support,run_llama_2_prior,0.99566,0.005174746370596368,5,0.0023142169301947593
mania_psychosis,15,information_guidance,run_llama_2_prior,0.99576,0.0052709581671647006,5,0.002357244153667594
mania_psychosis,15,social_companionship,run_llama_2_prior,0.5782,0.4855215752157673,5,0.21713184934504653
mania_psychosis,15,tangible_support,run_llama_2_prior,0.22002000000000002,0.29281222993584133,5,0.130949610155968
mania_psychosis,16,belonging_support,run_llama_2_prior,0.5718,0.47849367811915766,5,0.21398887821566803
mania_psychosis,16,emotional_support,run_llama_2_prior,0.99558,0.005107053945279981,5,0.0022839439572809057
mania_psychosis,16,information_guidance,run_llama_2_prior,0.9877779999999999,0.021529768229128752,5,0.00962840506002943
mania_psychosis,16,social_companionship,run_llama_2_prior,0.5862,0.49182029238330544,5,0.21994872129657858
mania_psychosis,16,tangible_support,run_llama_2_prior,0.24001999999999998,0.3189639509411683,5,0.14264501533527207
mania_psychosis,17,belonging_support,run_llama_2_prior,0.5859,0.4889034158195256,5,0.21864425444086105
mania_psychosis,17,emotional_support,run_llama_2_prior,0.9956900000000001,0.005205093659099693,5,0.002327788650200006
mania_psychosis,17,information_guidance,run_llama_2_prior,0.993778,0.008767035987150992,5,0.0039207376856913185
mania_psychosis,17,social_companionship,run_llama_2_prior,0.5922,0.4968140497208186,5,0.22218199747054215
mania_psychosis,17,tangible_support,run_llama_2_prior,0.26002000000000003,0.3453071125824083,5,0.15442603536968758
mania_psychosis,18,belonging_support,run_llama_2_prior,0.5929,0.4940832925732259,5,0.22096076574813
mania_psychosis,18,emotional_support,run_llama_2_prior,0.9955959999999999,0.005124068695870508,5,0.00229155318506903
mania_psychosis,18,information_guidance,run_llama_2_prior,0.9957779999999999,0.005288754106592614,5,0.0023652027397244504
mania_psychosis,18,social_companionship,run_llama_2_prior,0.5962,0.4999821996831487,5,0.22359883720627885
mania_psychosis,18,tangible_support,run_llama_2_prior,0.28002000000000005,0.3718010247430741,5,0.16627447308591897
mania_psychosis,19,belonging_support,run_llama_2_prior,0.5979,0.49801561220507934,5,0.22271935254934624
mania_psychosis,19,emotional_support,run_llama_2_prior,0.995598,0.005126209125660043,5,0.002292510414371123
mania_psychosis,19,information_guidance,run_llama_2_prior,0.9957798,0.005290547249576373,5,0.002366004657645463
mania_psychosis,19,social_companionship,run_llama_2_prior,0.6002,0.5032893799793515,5,0.22507785319751034
mania_psychosis,19,tangible_support,run_llama_2_prior,0.30002,0.39841561465384356,5,0.1781768795326711
spiral_tropes,0,belonging_support,run_llama_2_prior,0.12000000000000002,0.04472135954999581,5,0.020000000000000004
spiral_tropes,0,emotional_support,run_llama_2_prior,0.3,0.2236067977499789,5,0.09999999999999996
spiral_tropes,0,information_guidance,run_llama_2_prior,0.74,0.1341640786499874,5,0.06
spiral_tropes,0,social_companionship,run_llama_2_prior,0.27999999999999997,0.10954451150103323,5,0.048989794855663564
spiral_tropes,0,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
spiral_tropes,1,belonging_support,run_llama_2_prior,0.13999999999999999,0.1341640786499874,5,0.06
spiral_tropes,1,emotional_support,run_llama_2_prior,0.34,0.2880972058177587,5,0.12884098726725127
spiral_tropes,1,information_guidance,run_llama_2_prior,0.8400000000000001,0.1341640786499874,5,0.06
spiral_tropes,1,social_companionship,run_llama_2_prior,0.3,0.1414213562373095,5,0.06324555320336758
spiral_tropes,1,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
spiral_tropes,2,belonging_support,run_llama_2_prior,0.22999999999999998,0.14832396974191325,5,0.066332495807108
spiral_tropes,2,emotional_support,run_llama_2_prior,0.47000000000000003,0.3114482300479487,5,0.13928388277184117
spiral_tropes,2,information_guidance,run_llama_2_prior,0.86,0.08215838362577488,5,0.03674234614174765
spiral_tropes,2,social_companionship,run_llama_2_prior,0.33,0.20493901531919198,5,0.0916515138991168
spiral_tropes,2,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
spiral_tropes,3,belonging_support,run_llama_2_prior,0.24,0.21035683967962632,5,0.0940744386111339
spiral_tropes,3,emotional_support,run_llama_2_prior,0.542,0.3486688973797347,5,0.15592947123619702
spiral_tropes,3,information_guidance,run_llama_2_prior,0.882,0.11584472366059667,5,0.051807335387954484
spiral_tropes,3,social_companionship,run_llama_2_prior,0.32999999999999996,0.2729468812791236,5,0.12206555615733701
spiral_tropes,3,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
spiral_tropes,4,belonging_support,run_llama_2_prior,0.292,0.2536138797463577,5,0.11341957503006257
spiral_tropes,4,emotional_support,run_llama_2_prior,0.598,0.3716449918941462,5,0.16620469307453384
spiral_tropes,4,information_guidance,run_llama_2_prior,0.916,0.07893034904268444,5,0.035298725189445566
spiral_tropes,4,social_companionship,run_llama_2_prior,0.384,0.29879759035172954,5,0.1336263447079205
spiral_tropes,4,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
spiral_tropes,5,belonging_support,run_llama_2_prior,0.33599999999999997,0.28147824072208494,5,0.12588089608832628
spiral_tropes,5,emotional_support,run_llama_2_prior,0.652,0.38970501664720714,5,0.17428138167916846
spiral_tropes,5,information_guidance,run_llama_2_prior,0.95,0.04062019202317976,5,0.01816590212458493
spiral_tropes,5,social_companionship,run_llama_2_prior,0.43,0.31344856037314955,5,0.14017845768876183
spiral_tropes,5,tangible_support,run_llama_2_prior,0.01,0.0223606797749979,5,0.010000000000000002
spiral_tropes,6,belonging_support,run_llama_2_prior,0.42000000000000004,0.2588435821108957,5,0.11575836902790225
spiral_tropes,6,emotional_support,run_llama_2_prior,0.709,0.3918290443548053,5,0.17523127574722497
spiral_tropes,6,information_guidance,run_llama_2_prior,0.9410000000000001,0.0804984471899924,5,0.03599999999999998
spiral_tropes,6,social_companionship,run_llama_2_prior,0.48,0.32710854467592254,5,0.14628738838327793
spiral_tropes,6,tangible_support,run_llama_2_prior,0.02,0.0447213595499958,5,0.020000000000000004
spiral_tropes,7,belonging_support,run_llama_2_prior,0.47400000000000003,0.2777228834647948,5,0.12420144926690668
spiral_tropes,7,emotional_support,run_llama_2_prior,0.7218,0.3782607566216723,5,0.16916335300531257
spiral_tropes,7,information_guidance,run_llama_2_prior,0.9715999999999999,0.040531469255382264,5,0.018126224096595506
spiral_tropes,7,social_companionship,run_llama_2_prior,0.52,0.35986108430893154,5,0.16093476939431076
spiral_tropes,7,tangible_support,run_llama_2_prior,0.03,0.0670820393249937,5,0.03
spiral_tropes,8,belonging_support,run_llama_2_prior,0.52,0.2841654447676565,5,0.12708265027138835
spiral_tropes,8,emotional_support,run_llama_2_prior,0.7519,0.367162157636105,5,0.16419990864796485
spiral_tropes,8,information_guidance,run_llama_2_prior,0.9808,0.018593009439033855,5,0.008315046602394986
spiral_tropes,8,social_companionship,run_llama_2_prior,0.5559999999999999,0.3734032672594068,5,0.16699101772251104
spiral_tropes,8,tangible_support,run_llama_2_prior,0.04,0.0894427190999916,5,0.04000000000000001
spiral_tropes,9,belonging_support,run_llama_2_prior,0.5700000000000001,0.28853076092507013,5,0.12903487900563937
spiral_tropes,9,emotional_support,run_llama_2_prior,0.77196,0.35671726619270905,5,0.159528811190957
spiral_tropes,9,information_guidance,run_llama_2_prior,0.9858,0.014939879517586498,5,0.006681317235396034
spiral_tropes,9,social_companionship,run_llama_2_prior,0.584,0.3860440389385646,5,0.17264414267504122
spiral_tropes,9,tangible_support,run_llama_2_prior,0.05,0.1118033988749895,5,0.05
spiral_tropes,10,belonging_support,run_llama_2_prior,0.594,0.2667958020659245,5,0.1193147099061972
spiral_tropes,10,emotional_support,run_llama_2_prior,0.80898,0.3182301871287511,5,0.14231686618247322
spiral_tropes,10,information_guidance,run_llama_2_prior,0.9907999999999999,0.007120393247567138,5,0.0031843366656181217
spiral_tropes,10,social_companionship,run_llama_2_prior,0.6,0.38405728739343037,5,0.17175564037317664
spiral_tropes,10,tangible_support,run_llama_2_prior,0.06,0.1341640786499874,5,0.06
spiral_tropes,11,belonging_support,run_llama_2_prior,0.618,0.26994443872767593,5,0.12072282302862204
spiral_tropes,11,emotional_support,run_llama_2_prior,0.8315899999999999,0.2999143052606861,5,0.13412575479750335
spiral_tropes,11,information_guidance,run_llama_2_prior,0.9934,0.004669047011971532,5,0.002088061301782124
spiral_tropes,11,social_companionship,run_llama_2_prior,0.618,0.38369258528149847,5,0.17159254063041315
spiral_tropes,11,tangible_support,run_llama_2_prior,0.06999999999999999,0.15652475842498528,5,0.06999999999999999
spiral_tropes,12,belonging_support,run_llama_2_prior,0.646,0.25215074856125247,5,0.11276524287208356
spiral_tropes,12,emotional_support,run_llama_2_prior,0.8497959999999999,0.2812893493895565,5,0.12579642131634747
spiral_tropes,12,information_guidance,run_llama_2_prior,0.9936,0.0049295030175464955,5,0.0022045407685048605
spiral_tropes,12,social_companionship,run_llama_2_prior,0.634,0.38279237191981763,5,0.17118995297621878
spiral_tropes,12,tangible_support,run_llama_2_prior,0.08,0.1788854381999832,5,0.08000000000000002
spiral_tropes,13,belonging_support,run_llama_2_prior,0.6719999999999999,0.23381616710569864,5,0.10456576877735847
spiral_tropes,13,emotional_support,run_llama_2_prior,0.8657980000000001,0.26155788846830824,5,0.11697224373328911
spiral_tropes,13,information_guidance,run_llama_2_prior,0.9945999999999999,0.004505552130427558,5,0.0020149441679610035
spiral_tropes,13,social_companionship,run_llama_2_prior,0.65,0.3830143600441111,5,0.17128922908344235
spiral_tropes,13,tangible_support,run_llama_2_prior,0.09,0.20124611797498107,5,0.09
spiral_tropes,14,belonging_support,run_llama_2_prior,0.688,0.21741665069630706,5,0.0972316820794539
spiral_tropes,14,emotional_support,run_llama_2_prior,0.8787990000000001,0.2406125454023543,5,0.10760520155178374
spiral_tropes,14,information_guidance,run_llama_2_prior,0.9932000000000001,0.008288546314040817,5,0.003706750598570117
spiral_tropes,14,social_companionship,run_llama_2_prior,0.656,0.3806310549600492,5,0.17022338264762568
spiral_tropes,14,tangible_support,run_llama_2_prior,0.1,0.223606797749979,5,0.1
spiral_tropes,15,belonging_support,run_llama_2_prior,0.634,0.3349328290866692,5,0.14978651474682222
spiral_tropes,15,emotional_support,run_llama_2_prior,0.8915991999999999,0.2195725010177732,5,0.09819580765307652
spiral_tropes,15,information_guidance,run_llama_2_prior,0.9555,0.08732267746696729,5,0.0390518885586856
spiral_tropes,15,social_companionship,run_llama_2_prior,0.578,0.43147421707443884,5,0.19296113598338913
spiral_tropes,15,tangible_support,run_llama_2_prior,0.11000000000000001,0.24596747752497689,5,0.11
spiral_tropes,16,belonging_support,run_llama_2_prior,0.6479999999999999,0.32228869046244857,5,0.1441318840506846
spiral_tropes,16,emotional_support,run_llama_2_prior,0.9036994,0.1981364568972606,5,0.08860931728864635
spiral_tropes,16,information_guidance,run_llama_2_prior,0.9755800000000001,0.04307066286928957,5,0.019261786002341522
spiral_tropes,16,social_companionship,run_llama_2_prior,0.58,0.42047592083257274,5,0.18804254837669052
spiral_tropes,16,tangible_support,run_llama_2_prior,0.13,0.26362852652928137,5,0.11789826122551596
spiral_tropes,17,belonging_support,run_llama_2_prior,0.642,0.35230668458035247,5,0.157556339129849
spiral_tropes,17,emotional_support,run_llama_2_prior,0.9157795999999999,0.17673117376626005,5,0.079036583656937
spiral_tropes,17,information_guidance,run_llama_2_prior,0.9856,0.021593980642762495,5,0.009657121724406307
spiral_tropes,17,social_companionship,run_llama_2_prior,0.562,0.4313583197296651,5,0.19290930511512397
spiral_tropes,17,tangible_support,run_llama_2_prior,0.13,0.2906888370749727,5,0.13
spiral_tropes,18,belonging_support,run_llama_2_prior,0.6559999999999999,0.3477499101365808,5,0.15551848764696757
spiral_tropes,18,emotional_support,run_llama_2_prior,0.9277798,0.155340129683865,5,0.06947021792135101
spiral_tropes,18,information_guidance,run_llama_2_prior,0.9856,0.021593980642762495,5,0.009657121724406307
spiral_tropes,18,social_companionship,run_llama_2_prior,0.562,0.42109381377550537,5,0.18831887850133347
spiral_tropes,18,tangible_support,run_llama_2_prior,0.15,0.3082207001484488,5,0.13784048752090222
spiral_tropes,19,belonging_support,run_llama_2_prior,0.67,0.34864021569520637,5,0.1559166443969341
spiral_tropes,19,emotional_support,run_llama_2_prior,0.9375997999999999,0.13288441895195996,5,0.05942771878542876
spiral_tropes,19,information_guidance,run_llama_2_prior,0.9856,0.021593980642762495,5,0.009657121724406307
spiral_tropes,19,social_companionship,run_llama_2_prior,0.564,0.41608893280163073,5,0.18608062768595765
spiral_tropes,19,tangible_support,run_llama_2_prior,0.15,0.3082207001484488,5,0.13784048752090222
theory_development,0,belonging_support,run_llama_2_prior,0.05,0.07071067811865475,5,0.03162277660168379
theory_development,0,emotional_support,run_llama_2_prior,0.05,0.05,5,0.022360679774997897
theory_development,0,information_guidance,run_llama_2_prior,0.86,0.05477225575051658,5,0.024494897427831765
theory_development,0,social_companionship,run_llama_2_prior,0.06000000000000001,0.0894427190999916,5,0.04000000000000001
theory_development,0,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,1,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,1,emotional_support,run_llama_2_prior,0.030000000000000006,0.027386127875258306,5,0.012247448713915891
theory_development,1,information_guidance,run_llama_2_prior,0.9,0.03535533905932739,5,0.015811388300841903
theory_development,1,social_companionship,run_llama_2_prior,0.05,0.07071067811865475,5,0.03162277660168379
theory_development,1,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,2,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,2,emotional_support,run_llama_2_prior,0.04,0.041833001326703784,5,0.01870828693386971
theory_development,2,information_guidance,run_llama_2_prior,0.9,0.061237243569579436,5,0.027386127875258296
theory_development,2,social_companionship,run_llama_2_prior,0.06000000000000001,0.0894427190999916,5,0.04000000000000001
theory_development,2,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,3,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,3,emotional_support,run_llama_2_prior,0.030000000000000006,0.027386127875258306,5,0.012247448713915891
theory_development,3,information_guidance,run_llama_2_prior,0.916,0.05029910535983716,5,0.022494443758403978
theory_development,3,social_companionship,run_llama_2_prior,0.05,0.07071067811865475,5,0.03162277660168379
theory_development,3,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,4,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,4,emotional_support,run_llama_2_prior,0.07,0.08366600265340757,5,0.03741657386773942
theory_development,4,information_guidance,run_llama_2_prior,0.898,0.06723094525588642,5,0.030066592756745805
theory_development,4,social_companionship,run_llama_2_prior,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,4,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,5,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,5,emotional_support,run_llama_2_prior,0.06999999999999999,0.1036822067666386,5,0.046368092477478515
theory_development,5,information_guidance,run_llama_2_prior,0.9179999999999999,0.05357238094391549,5,0.023958297101421874
theory_development,5,social_companionship,run_llama_2_prior,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,5,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,6,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,6,emotional_support,run_llama_2_prior,0.07999999999999999,0.12549900398011132,5,0.05612486080160911
theory_development,6,information_guidance,run_llama_2_prior,0.9279999999999999,0.04086563348340506,5,0.018275666882497047
theory_development,6,social_companionship,run_llama_2_prior,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,6,tangible_support,run_llama_2_prior,0.0,0.0,5,0.0
theory_development,7,belonging_support,run_llama_2_prior,0.04,0.06519202405202648,5,0.029154759474226497
theory_development,7,emotional_support,run_llama_2_prior,0.09,0.14747881203752625,5,0.06595452979136458
