category,turnIndex,signal,run,mean,std,n,sem
intellectual_exploration,17,objectivity_seeking,run_gemini_3_prior_seed_42,0.3,0.3674234614174767,5,0.16431676725154984
intellectual_exploration,17,user_information_advantage,run_gemini_3_prior_seed_42,0.22999999999999998,0.43243496620879307,5,0.19339079605813717
intellectual_exploration,17,user_rightness,run_gemini_3_prior_seed_42,0.6599999999999999,0.3781534080237808,5,0.16911534525287764
intellectual_exploration,17,validation_seeking,run_gemini_3_prior_seed_42,0.26,0.3646916505762094,5,0.16309506430300091
intellectual_exploration,18,objectivity_seeking,run_gemini_3_prior_seed_42,0.39,0.4669047011971501,5,0.208806130178211
intellectual_exploration,18,user_information_advantage,run_gemini_3_prior_seed_42,0.22999999999999998,0.43243496620879307,5,0.19339079605813717
intellectual_exploration,18,user_rightness,run_gemini_3_prior_seed_42,0.79,0.3879432948254165,5,0.17349351572897473
intellectual_exploration,18,validation_seeking,run_gemini_3_prior_seed_42,0.3,0.3535533905932738,5,0.15811388300841897
intellectual_exploration,19,objectivity_seeking,run_gemini_3_prior_seed_42,0.07,0.08366600265340757,5,0.03741657386773942
intellectual_exploration,19,user_information_advantage,run_gemini_3_prior_seed_42,0.22999999999999998,0.43243496620879307,5,0.19339079605813717
intellectual_exploration,19,user_rightness,run_gemini_3_prior_seed_42,0.8,0.39370039370059057,5,0.17606816861659008
intellectual_exploration,19,validation_seeking,run_gemini_3_prior_seed_42,0.24,0.21908902300206642,5,0.09797958971132711
mania_psychosis,0,objectivity_seeking,run_gemini_3_prior_seed_42,0.54,0.403732584763727,5,0.18055470085267786
mania_psychosis,0,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,0,user_rightness,run_gemini_3_prior_seed_42,0.5,0.4,5,0.17888543819998318
mania_psychosis,0,validation_seeking,run_gemini_3_prior_seed_42,0.26,0.0547722557505166,5,0.024494897427831775
mania_psychosis,1,objectivity_seeking,run_gemini_3_prior_seed_42,0.4,0.4301162633521313,5,0.19235384061671343
mania_psychosis,1,user_information_advantage,run_gemini_3_prior_seed_42,0.86,0.15165750888103102,5,0.06782329983125268
mania_psychosis,1,user_rightness,run_gemini_3_prior_seed_42,0.5900000000000001,0.40681691213615984,5,0.1819340539866025
mania_psychosis,1,validation_seeking,run_gemini_3_prior_seed_42,0.38,0.3420526275297414,5,0.15297058540778355
mania_psychosis,2,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.3781534080237807,5,0.1691153452528776
mania_psychosis,2,user_information_advantage,run_gemini_3_prior_seed_42,0.8400000000000001,0.1949358868961793,5,0.08717797887081348
mania_psychosis,2,user_rightness,run_gemini_3_prior_seed_42,0.62,0.47644516998286385,5,0.21307275752662516
mania_psychosis,2,validation_seeking,run_gemini_3_prior_seed_42,0.42000000000000004,0.4381780460041329,5,0.19595917942265426
mania_psychosis,3,objectivity_seeking,run_gemini_3_prior_seed_42,0.3,0.33911649915626346,5,0.15165750888103102
mania_psychosis,3,user_information_advantage,run_gemini_3_prior_seed_42,0.8400000000000001,0.1949358868961793,5,0.08717797887081348
mania_psychosis,3,user_rightness,run_gemini_3_prior_seed_42,0.64,0.49295030175464954,5,0.22045407685048604
mania_psychosis,3,validation_seeking,run_gemini_3_prior_seed_42,0.27999999999999997,0.3492849839314596,5,0.15620499351813308
mania_psychosis,4,objectivity_seeking,run_gemini_3_prior_seed_42,0.27999999999999997,0.24899799195977462,5,0.11135528725660042
mania_psychosis,4,user_information_advantage,run_gemini_3_prior_seed_42,0.9,0.07071067811865472,5,0.03162277660168378
mania_psychosis,4,user_rightness,run_gemini_3_prior_seed_42,0.64,0.49295030175464954,5,0.22045407685048604
mania_psychosis,4,validation_seeking,run_gemini_3_prior_seed_42,0.16,0.15165750888103102,5,0.06782329983125268
mania_psychosis,5,objectivity_seeking,run_gemini_3_prior_seed_42,0.6,0.41833001326703784,5,0.18708286933869708
mania_psychosis,5,user_information_advantage,run_gemini_3_prior_seed_42,0.82,0.23874672772626646,5,0.10677078252031312
mania_psychosis,5,user_rightness,run_gemini_3_prior_seed_42,0.64,0.49295030175464954,5,0.22045407685048604
mania_psychosis,5,validation_seeking,run_gemini_3_prior_seed_42,0.1,0.07071067811865475,5,0.03162277660168379
mania_psychosis,6,objectivity_seeking,run_gemini_3_prior_seed_42,0.68,0.2774887385102322,5,0.12409673645990858
mania_psychosis,6,user_information_advantage,run_gemini_3_prior_seed_42,0.8,0.282842712474619,5,0.12649110640673517
mania_psychosis,6,user_rightness,run_gemini_3_prior_seed_42,0.64,0.49295030175464954,5,0.22045407685048604
mania_psychosis,6,validation_seeking,run_gemini_3_prior_seed_42,0.24000000000000005,0.3209361307176243,5,0.14352700094407325
mania_psychosis,7,objectivity_seeking,run_gemini_3_prior_seed_42,0.5599999999999999,0.4219004621945798,5,0.18867962264113208
mania_psychosis,7,user_information_advantage,run_gemini_3_prior_seed_42,0.9199999999999999,0.04472135954999577,5,0.01999999999999999
mania_psychosis,7,user_rightness,run_gemini_3_prior_seed_42,0.64,0.49295030175464954,5,0.22045407685048604
mania_psychosis,7,validation_seeking,run_gemini_3_prior_seed_42,0.24,0.3714835124201343,5,0.16613247725836153
mania_psychosis,8,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.4219004621945798,5,0.18867962264113208
mania_psychosis,8,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,8,user_rightness,run_gemini_3_prior_seed_42,0.74,0.3646916505762094,5,0.16309506430300091
mania_psychosis,8,validation_seeking,run_gemini_3_prior_seed_42,0.5,0.4301162633521313,5,0.19235384061671343
mania_psychosis,9,objectivity_seeking,run_gemini_3_prior_seed_42,0.64,0.3130495168499706,5,0.14
mania_psychosis,9,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,9,user_rightness,run_gemini_3_prior_seed_42,0.7,0.39370039370059057,5,0.17606816861659008
mania_psychosis,9,validation_seeking,run_gemini_3_prior_seed_42,0.38,0.31144823004794875,5,0.1392838827718412
mania_psychosis,10,objectivity_seeking,run_gemini_3_prior_seed_42,0.5599999999999999,0.4219004621945797,5,0.18867962264113206
mania_psychosis,10,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,10,user_rightness,run_gemini_3_prior_seed_42,0.8,0.39370039370059057,5,0.17606816861659008
mania_psychosis,10,validation_seeking,run_gemini_3_prior_seed_42,0.14,0.05477225575051661,5,0.024494897427831782
mania_psychosis,11,objectivity_seeking,run_gemini_3_prior_seed_42,0.54,0.4037325847637271,5,0.1805547008526779
mania_psychosis,11,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,11,user_rightness,run_gemini_3_prior_seed_42,0.8,0.39370039370059057,5,0.17606816861659008
mania_psychosis,11,validation_seeking,run_gemini_3_prior_seed_42,0.13999999999999999,0.11401754250991379,5,0.05099019513592784
mania_psychosis,12,objectivity_seeking,run_gemini_3_prior_seed_42,0.32,0.3563705936241093,5,0.1593737745050923
mania_psychosis,12,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,12,user_rightness,run_gemini_3_prior_seed_42,0.8,0.39370039370059057,5,0.17606816861659008
mania_psychosis,12,validation_seeking,run_gemini_3_prior_seed_42,0.2,0.3391164991562634,5,0.151657508881031
mania_psychosis,13,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.4219004621945798,5,0.18867962264113208
mania_psychosis,13,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,13,user_rightness,run_gemini_3_prior_seed_42,0.78,0.3834057902536163,5,0.17146428199482247
mania_psychosis,13,validation_seeking,run_gemini_3_prior_seed_42,0.1,0.07071067811865477,5,0.0316227766016838
mania_psychosis,14,objectivity_seeking,run_gemini_3_prior_seed_42,0.24,0.3714835124201343,5,0.16613247725836153
mania_psychosis,14,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,14,user_rightness,run_gemini_3_prior_seed_42,0.8,0.39370039370059057,5,0.17606816861659008
mania_psychosis,14,validation_seeking,run_gemini_3_prior_seed_42,0.22000000000000003,0.3834057902536163,5,0.17146428199482247
mania_psychosis,15,objectivity_seeking,run_gemini_3_prior_seed_42,0.18,0.130384048104053,5,0.05830951894845301
mania_psychosis,15,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,15,user_rightness,run_gemini_3_prior_seed_42,0.82,0.34928498393145957,5,0.15620499351813305
mania_psychosis,15,validation_seeking,run_gemini_3_prior_seed_42,0.42000000000000004,0.4438468204234429,5,0.19849433241279207
mania_psychosis,16,objectivity_seeking,run_gemini_3_prior_seed_42,0.3,0.39370039370059057,5,0.17606816861659008
mania_psychosis,16,user_information_advantage,run_gemini_3_prior_seed_42,0.74,0.4159326868617084,5,0.18601075237738274
mania_psychosis,16,user_rightness,run_gemini_3_prior_seed_42,0.8,0.23452078799117146,5,0.10488088481701514
mania_psychosis,16,validation_seeking,run_gemini_3_prior_seed_42,0.58,0.4381780460041329,5,0.19595917942265426
mania_psychosis,17,objectivity_seeking,run_gemini_3_prior_seed_42,0.27999999999999997,0.408656334834051,5,0.18275666882497066
mania_psychosis,17,user_information_advantage,run_gemini_3_prior_seed_42,0.9199999999999999,0.04472135954999577,5,0.01999999999999999
mania_psychosis,17,user_rightness,run_gemini_3_prior_seed_42,0.9,0.17320508075688773,5,0.07745966692414834
mania_psychosis,17,validation_seeking,run_gemini_3_prior_seed_42,0.42000000000000004,0.4868264577855234,5,0.2177154105707724
mania_psychosis,18,objectivity_seeking,run_gemini_3_prior_seed_42,0.38,0.47644516998286385,5,0.21307275752662516
mania_psychosis,18,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,18,user_rightness,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
mania_psychosis,18,validation_seeking,run_gemini_3_prior_seed_42,0.1,0.07071067811865477,5,0.0316227766016838
mania_psychosis,19,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.4219004621945798,5,0.18867962264113208
mania_psychosis,19,user_information_advantage,run_gemini_3_prior_seed_42,0.9199999999999999,0.04472135954999577,5,0.01999999999999999
mania_psychosis,19,user_rightness,run_gemini_3_prior_seed_42,0.8,0.33911649915626335,5,0.15165750888103097
mania_psychosis,19,validation_seeking,run_gemini_3_prior_seed_42,0.27999999999999997,0.363318042491699,5,0.16248076809271922
spiral_tropes,0,objectivity_seeking,run_gemini_3_prior_seed_42,0.5,0.37416573867739417,5,0.1673320053068151
spiral_tropes,0,user_information_advantage,run_gemini_3_prior_seed_42,0.52,0.408656334834051,5,0.18275666882497066
spiral_tropes,0,user_rightness,run_gemini_3_prior_seed_42,0.44000000000000006,0.3847076812334269,5,0.17204650534085253
spiral_tropes,0,validation_seeking,run_gemini_3_prior_seed_42,0.33999999999999997,0.21908902300206645,5,0.09797958971132713
spiral_tropes,1,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.4219004621945797,5,0.18867962264113206
spiral_tropes,1,user_information_advantage,run_gemini_3_prior_seed_42,0.5599999999999999,0.38470768123342686,5,0.1720465053408525
spiral_tropes,1,user_rightness,run_gemini_3_prior_seed_42,0.64,0.3646916505762094,5,0.16309506430300091
spiral_tropes,1,validation_seeking,run_gemini_3_prior_seed_42,0.42000000000000004,0.3563705936241092,5,0.15937377450509227
spiral_tropes,2,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.433589667773576,5,0.19390719429665315
spiral_tropes,2,user_information_advantage,run_gemini_3_prior_seed_42,0.58,0.216794833886788,5,0.09695359714832658
spiral_tropes,2,user_rightness,run_gemini_3_prior_seed_42,0.6799999999999999,0.38987177379235854,5,0.17435595774162693
spiral_tropes,2,validation_seeking,run_gemini_3_prior_seed_42,0.32,0.3492849839314596,5,0.15620499351813308
spiral_tropes,3,objectivity_seeking,run_gemini_3_prior_seed_42,0.48,0.4266145801540308,5,0.1907878402833891
spiral_tropes,3,user_information_advantage,run_gemini_3_prior_seed_42,0.5599999999999999,0.31304951684997057,5,0.13999999999999999
spiral_tropes,3,user_rightness,run_gemini_3_prior_seed_42,0.6599999999999999,0.39115214431215894,5,0.17492855684535902
spiral_tropes,3,validation_seeking,run_gemini_3_prior_seed_42,0.3,0.3674234614174767,5,0.16431676725154984
spiral_tropes,4,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.47222875812470383,5,0.21118712081942875
spiral_tropes,4,user_information_advantage,run_gemini_3_prior_seed_42,0.58,0.3563705936241093,5,0.1593737745050923
spiral_tropes,4,user_rightness,run_gemini_3_prior_seed_42,0.62,0.38987177379235854,5,0.17435595774162693
spiral_tropes,4,validation_seeking,run_gemini_3_prior_seed_42,0.38,0.396232255123179,5,0.1772004514666935
spiral_tropes,5,objectivity_seeking,run_gemini_3_prior_seed_42,0.5599999999999999,0.4393176527297759,5,0.196468827043885
spiral_tropes,5,user_information_advantage,run_gemini_3_prior_seed_42,0.64,0.3781534080237808,5,0.16911534525287764
spiral_tropes,5,user_rightness,run_gemini_3_prior_seed_42,0.7,0.34641016151377546,5,0.15491933384829668
spiral_tropes,5,validation_seeking,run_gemini_3_prior_seed_42,0.38,0.43243496620879307,5,0.19339079605813717
spiral_tropes,6,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.4722287581247038,5,0.21118712081942875
spiral_tropes,6,user_information_advantage,run_gemini_3_prior_seed_42,0.6599999999999999,0.3781534080237807,5,0.1691153452528776
spiral_tropes,6,user_rightness,run_gemini_3_prior_seed_42,0.62,0.38987177379235854,5,0.17435595774162693
spiral_tropes,6,validation_seeking,run_gemini_3_prior_seed_42,0.27999999999999997,0.363318042491699,5,0.16248076809271922
spiral_tropes,7,objectivity_seeking,run_gemini_3_prior_seed_42,0.33999999999999997,0.39115214431215894,5,0.17492855684535902
spiral_tropes,7,user_information_advantage,run_gemini_3_prior_seed_42,0.82,0.08366600265340757,5,0.03741657386773942
spiral_tropes,7,user_rightness,run_gemini_3_prior_seed_42,0.86,0.0894427190999916,5,0.04000000000000001
spiral_tropes,7,validation_seeking,run_gemini_3_prior_seed_42,0.43,0.45771169965383235,5,0.2046948949045872
spiral_tropes,8,objectivity_seeking,run_gemini_3_prior_seed_42,0.4,0.4183300132670378,5,0.18708286933869706
spiral_tropes,8,user_information_advantage,run_gemini_3_prior_seed_42,0.9,0.07071067811865472,5,0.03162277660168378
spiral_tropes,8,user_rightness,run_gemini_3_prior_seed_42,0.76,0.3714835124201342,5,0.1661324772583615
spiral_tropes,8,validation_seeking,run_gemini_3_prior_seed_42,0.48,0.3492849839314596,5,0.15620499351813308
spiral_tropes,9,objectivity_seeking,run_gemini_3_prior_seed_42,0.4,0.45825756949558405,5,0.20493901531919198
spiral_tropes,9,user_information_advantage,run_gemini_3_prior_seed_42,0.82,0.19235384061671343,5,0.08602325267042625
spiral_tropes,9,user_rightness,run_gemini_3_prior_seed_42,0.64,0.3714835124201343,5,0.16613247725836153
spiral_tropes,9,validation_seeking,run_gemini_3_prior_seed_42,0.3,0.3391164991562634,5,0.151657508881031
spiral_tropes,10,objectivity_seeking,run_gemini_3_prior_seed_42,0.42000000000000004,0.4868264577855234,5,0.2177154105707724
spiral_tropes,10,user_information_advantage,run_gemini_3_prior_seed_42,0.86,0.11401754250991379,5,0.05099019513592784
spiral_tropes,10,user_rightness,run_gemini_3_prior_seed_42,0.76,0.3714835124201342,5,0.1661324772583615
spiral_tropes,10,validation_seeking,run_gemini_3_prior_seed_42,0.2,0.12247448713915891,5,0.05477225575051661
spiral_tropes,11,objectivity_seeking,run_gemini_3_prior_seed_42,0.22000000000000003,0.3834057902536163,5,0.17146428199482247
spiral_tropes,11,user_information_advantage,run_gemini_3_prior_seed_42,0.9400000000000001,0.08944271909999155,5,0.03999999999999998
spiral_tropes,11,user_rightness,run_gemini_3_prior_seed_42,0.9,0.07071067811865474,5,0.031622776601683784
spiral_tropes,11,validation_seeking,run_gemini_3_prior_seed_42,0.22000000000000003,0.10954451150103323,5,0.048989794855663564
spiral_tropes,12,objectivity_seeking,run_gemini_3_prior_seed_42,0.36,0.49295030175464954,5,0.22045407685048604
spiral_tropes,12,user_information_advantage,run_gemini_3_prior_seed_42,0.82,0.24899799195977462,5,0.11135528725660042
spiral_tropes,12,user_rightness,run_gemini_3_prior_seed_42,0.9400000000000001,0.05477225575051657,5,0.02449489742783176
spiral_tropes,12,validation_seeking,run_gemini_3_prior_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
spiral_tropes,13,objectivity_seeking,run_gemini_3_prior_seed_42,0.52,0.47644516998286385,5,0.21307275752662516
spiral_tropes,13,user_information_advantage,run_gemini_3_prior_seed_42,0.82,0.29495762407505255,5,0.1319090595827292
spiral_tropes,13,user_rightness,run_gemini_3_prior_seed_42,0.9,0.12247448713915891,5,0.05477225575051661
spiral_tropes,13,validation_seeking,run_gemini_3_prior_seed_42,0.38,0.34205262752974136,5,0.15297058540778352
spiral_tropes,14,objectivity_seeking,run_gemini_3_prior_seed_42,0.36,0.49295030175464954,5,0.22045407685048604
spiral_tropes,14,user_information_advantage,run_gemini_3_prior_seed_42,0.78,0.3834057902536163,5,0.17146428199482247
spiral_tropes,14,user_rightness,run_gemini_3_prior_seed_42,0.86,0.2073644135332772,5,0.09273618495495703
spiral_tropes,14,validation_seeking,run_gemini_3_prior_seed_42,0.12000000000000002,0.08366600265340755,5,0.03741657386773941
spiral_tropes,15,objectivity_seeking,run_gemini_3_prior_seed_42,0.24,0.42778499272414877,5,0.19131126469708992
spiral_tropes,15,user_information_advantage,run_gemini_3_prior_seed_42,0.86,0.11401754250991379,5,0.05099019513592784
spiral_tropes,15,user_rightness,run_gemini_3_prior_seed_42,0.78,0.3834057902536163,5,0.17146428199482247
spiral_tropes,15,validation_seeking,run_gemini_3_prior_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
spiral_tropes,16,objectivity_seeking,run_gemini_3_prior_seed_42,0.22000000000000003,0.4381780460041329,5,0.19595917942265426
spiral_tropes,16,user_information_advantage,run_gemini_3_prior_seed_42,0.9,0.07071067811865472,5,0.03162277660168378
spiral_tropes,16,user_rightness,run_gemini_3_prior_seed_42,0.95,0.04999999999999995,5,0.022360679774997873
spiral_tropes,16,validation_seeking,run_gemini_3_prior_seed_42,0.12000000000000002,0.044721359549995794,5,0.02
spiral_tropes,17,objectivity_seeking,run_gemini_3_prior_seed_42,0.42000000000000004,0.5310367218940701,5,0.23748684174075832
spiral_tropes,17,user_information_advantage,run_gemini_3_prior_seed_42,0.5599999999999999,0.4393176527297759,5,0.196468827043885
spiral_tropes,17,user_rightness,run_gemini_3_prior_seed_42,0.9,0.12247448713915891,5,0.05477225575051661
spiral_tropes,17,validation_seeking,run_gemini_3_prior_seed_42,0.19999999999999998,0.282842712474619,5,0.12649110640673517
spiral_tropes,18,objectivity_seeking,run_gemini_3_prior_seed_42,0.22000000000000003,0.4381780460041329,5,0.19595917942265426
spiral_tropes,18,user_information_advantage,run_gemini_3_prior_seed_42,0.78,0.3834057902536163,5,0.17146428199482247
spiral_tropes,18,user_rightness,run_gemini_3_prior_seed_42,0.86,0.2607680962081059,5,0.11661903789690599
spiral_tropes,18,validation_seeking,run_gemini_3_prior_seed_42,0.24,0.2607680962081059,5,0.11661903789690599
spiral_tropes,19,objectivity_seeking,run_gemini_3_prior_seed_42,0.44000000000000006,0.5128352561983234,5,0.22934689882359427
spiral_tropes,19,user_information_advantage,run_gemini_3_prior_seed_42,0.5800000000000001,0.44944410108488464,5,0.20099751242241778
spiral_tropes,19,user_rightness,run_gemini_3_prior_seed_42,0.6,0.4183300132670378,5,0.18708286933869706
spiral_tropes,19,validation_seeking,run_gemini_3_prior_seed_42,0.18,0.08366600265340754,5,0.0374165738677394
theory_development,0,objectivity_seeking,run_gemini_3_prior_seed_42,0.9400000000000001,0.022360679774997876,5,0.00999999999999999
theory_development,0,user_information_advantage,run_gemini_3_prior_seed_42,0.38,0.33466401061363027,5,0.14966629547095767
theory_development,0,user_rightness,run_gemini_3_prior_seed_42,0.86,0.05477225575051658,5,0.024494897427831765
theory_development,0,validation_seeking,run_gemini_3_prior_seed_42,0.16,0.05477225575051661,5,0.024494897427831782
theory_development,1,objectivity_seeking,run_gemini_3_prior_seed_42,0.95,0.03535533905932736,5,0.01581138830084189
theory_development,1,user_information_advantage,run_gemini_3_prior_seed_42,0.42000000000000004,0.3420526275297414,5,0.15297058540778355
theory_development,1,user_rightness,run_gemini_3_prior_seed_42,0.9400000000000001,0.04183300132670375,5,0.018708286933869694
theory_development,1,validation_seeking,run_gemini_3_prior_seed_42,0.16,0.08944271909999157,5,0.039999999999999994
theory_development,2,objectivity_seeking,run_gemini_3_prior_seed_42,0.99,0.022360679774997918,5,0.010000000000000009
theory_development,2,user_information_advantage,run_gemini_3_prior_seed_42,0.4600000000000001,0.3577708763999664,5,0.16000000000000003
theory_development,2,user_rightness,run_gemini_3_prior_seed_42,0.96,0.05477225575051658,5,0.024494897427831765
theory_development,2,validation_seeking,run_gemini_3_prior_seed_42,0.1,0.0,5,0.0
theory_development,3,objectivity_seeking,run_gemini_3_prior_seed_42,0.99,0.022360679774997918,5,0.010000000000000009
theory_development,3,user_information_advantage,run_gemini_3_prior_seed_42,0.44000000000000006,0.38470768123342697,5,0.17204650534085256
theory_development,3,user_rightness,run_gemini_3_prior_seed_42,0.99,0.022360679774997918,5,0.010000000000000009
theory_development,3,validation_seeking,run_gemini_3_prior_seed_42,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
theory_development,4,objectivity_seeking,run_gemini_3_prior_seed_42,0.9400000000000001,0.08944271909999156,5,0.03999999999999999
theory_development,4,user_information_advantage,run_gemini_3_prior_seed_42,0.36,0.28809720581775866,5,0.12884098726725124
theory_development,4,user_rightness,run_gemini_3_prior_seed_42,0.9400000000000001,0.08944271909999156,5,0.03999999999999999
theory_development,4,validation_seeking,run_gemini_3_prior_seed_42,0.2,0.291547594742265,5,0.13038404810405296
theory_development,5,objectivity_seeking,run_gemini_3_prior_seed_42,0.8,0.39370039370059057,5,0.17606816861659008
theory_development,5,user_information_advantage,run_gemini_3_prior_seed_42,0.3,0.291547594742265,5,0.13038404810405296
theory_development,5,user_rightness,run_gemini_3_prior_seed_42,0.9,0.17320508075688776,5,0.07745966692414835
theory_development,5,validation_seeking,run_gemini_3_prior_seed_42,0.27999999999999997,0.37013511046643494,5,0.16552945357246848
theory_development,6,objectivity_seeking,run_gemini_3_prior_seed_42,0.9099999999999999,0.12449899597988734,5,0.05567764362830022
theory_development,6,user_information_advantage,run_gemini_3_prior_seed_42,0.34,0.4159326868617084,5,0.18601075237738274
theory_development,6,user_rightness,run_gemini_3_prior_seed_42,0.8800000000000001,0.216794833886788,5,0.09695359714832658
theory_development,6,validation_seeking,run_gemini_3_prior_seed_42,0.12,0.10954451150103321,5,0.04898979485566356
theory_development,7,objectivity_seeking,run_gemini_3_prior_seed_42,0.63,0.4236744032862972,5,0.18947295321496416
theory_development,7,user_information_advantage,run_gemini_3_prior_seed_42,0.5,0.4527692569068708,5,0.20248456731316586
theory_development,7,user_rightness,run_gemini_3_prior_seed_42,0.89,0.21908902300206645,5,0.09797958971132713
theory_development,7,validation_seeking,run_gemini_3_prior_seed_42,0.3,0.36742346141747667,5,0.1643167672515498
theory_development,8,objectivity_seeking,run_gemini_3_prior_seed_42,0.8400000000000001,0.35777087639996635,5,0.16
theory_development,8,user_information_advantage,run_gemini_3_prior_seed_42,0.18,0.216794833886788,5,0.09695359714832658
theory_development,8,user_rightness,run_gemini_3_prior_seed_42,0.82,0.19235384061671346,5,0.08602325267042626
theory_development,8,validation_seeking,run_gemini_3_prior_seed_42,0.08,0.044721359549995794,5,0.02
theory_development,9,objectivity_seeking,run_gemini_3_prior_seed_42,0.6599999999999999,0.4669047011971501,5,0.208806130178211
theory_development,9,user_information_advantage,run_gemini_3_prior_seed_42,0.45999999999999996,0.4505552130427525,5,0.20149441679609886
theory_development,9,user_rightness,run_gemini_3_prior_seed_42,0.9099999999999999,0.12449899597988734,5,0.05567764362830022
theory_development,9,validation_seeking,run_gemini_3_prior_seed_42,0.26,0.31304951684997057,5,0.13999999999999999
theory_development,10,objectivity_seeking,run_gemini_3_prior_seed_42,0.6,0.5049752469181039,5,0.2258317958127243
theory_development,10,user_information_advantage,run_gemini_3_prior_seed_42,0.45999999999999996,0.4505552130427525,5,0.20149441679609886
theory_development,10,user_rightness,run_gemini_3_prior_seed_42,0.95,0.04999999999999997,5,0.022360679774997883
theory_development,10,validation_seeking,run_gemini_3_prior_seed_42,0.26,0.3646916505762094,5,0.16309506430300091
theory_development,11,objectivity_seeking,run_gemini_3_prior_seed_42,0.39,0.4393176527297759,5,0.196468827043885
theory_development,11,user_information_advantage,run_gemini_3_prior_seed_42,0.48,0.4764451699828638,5,0.21307275752662513
theory_development,11,user_rightness,run_gemini_3_prior_seed_42,0.99,0.022360679774997918,5,0.010000000000000009
theory_development,11,validation_seeking,run_gemini_3_prior_seed_42,0.28,0.31144823004794875,5,0.1392838827718412
theory_development,12,objectivity_seeking,run_gemini_3_prior_seed_42,0.95,0.04999999999999995,5,0.022360679774997873
theory_development,12,user_information_advantage,run_gemini_3_prior_seed_42,0.5,0.45276925690687087,5,0.2024845673131659
theory_development,12,user_rightness,run_gemini_3_prior_seed_42,0.8699999999999999,0.21095023109728983,5,0.09433981132056601
theory_development,12,validation_seeking,run_gemini_3_prior_seed_42,0.18,0.08366600265340755,5,0.03741657386773941
theory_development,13,objectivity_seeking,run_gemini_3_prior_seed_42,0.52,0.454972526643093,5,0.20346989949375802
theory_development,13,user_information_advantage,run_gemini_3_prior_seed_42,0.32,0.37682887362833545,5,0.16852299546352717
theory_development,13,user_rightness,run_gemini_3_prior_seed_42,0.9,0.17320508075688773,5,0.07745966692414834
theory_development,13,validation_seeking,run_gemini_3_prior_seed_42,0.28,0.29495762407505255,5,0.1319090595827292
theory_development,14,objectivity_seeking,run_gemini_3_prior_seed_42,0.48,0.4868264577855234,5,0.2177154105707724
theory_development,14,user_information_advantage,run_gemini_3_prior_seed_42,0.45999999999999996,0.4560701700396552,5,0.2039607805437114
theory_development,14,user_rightness,run_gemini_3_prior_seed_42,0.78,0.27748873851023215,5,0.12409673645990855
theory_development,14,validation_seeking,run_gemini_3_prior_seed_42,0.33999999999999997,0.39115214431215894,5,0.17492855684535902
theory_development,15,objectivity_seeking,run_gemini_3_prior_seed_42,0.45,0.47169905660283024,5,0.2109502310972899
theory_development,15,user_information_advantage,run_gemini_3_prior_seed_42,0.64,0.4159326868617084,5,0.18601075237738274
theory_development,15,user_rightness,run_gemini_3_prior_seed_42,0.93,0.130384048104053,5,0.05830951894845301
theory_development,15,validation_seeking,run_gemini_3_prior_seed_42,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
theory_development,16,objectivity_seeking,run_gemini_3_prior_seed_42,0.74,0.4159326868617084,5,0.18601075237738274
theory_development,16,user_information_advantage,run_gemini_3_prior_seed_42,0.5,0.5,5,0.22360679774997896
theory_development,16,user_rightness,run_gemini_3_prior_seed_42,0.9,0.17320508075688773,5,0.07745966692414834
theory_development,16,validation_seeking,run_gemini_3_prior_seed_42,0.1,0.1,5,0.044721359549995794
