category,turnIndex,signal,run,mean,std,n,sem
intellectual_exploration,18,belonging_support,run_llama_3,0.5,0.28284271247461895,5,0.12649110640673514
intellectual_exploration,18,emotional_support,run_llama_3,0.6,0.24494897427831783,5,0.10954451150103323
intellectual_exploration,18,information_guidance,run_llama_3,0.76,0.15165750888103105,5,0.0678232998312527
intellectual_exploration,18,social_companionship,run_llama_3,0.38,0.2683281572999748,5,0.12
intellectual_exploration,18,tangible_support,run_llama_3,0.1,0.1,5,0.044721359549995794
intellectual_exploration,19,belonging_support,run_llama_3,0.38,0.22803508501982755,5,0.10198039027185567
intellectual_exploration,19,emotional_support,run_llama_3,0.52,0.30331501776206204,5,0.13564659966250536
intellectual_exploration,19,information_guidance,run_llama_3,0.6599999999999999,0.1673320053068151,5,0.07483314773547882
intellectual_exploration,19,social_companionship,run_llama_3,0.27999999999999997,0.21679483388678797,5,0.09695359714832656
intellectual_exploration,19,tangible_support,run_llama_3,0.08,0.10954451150103323,5,0.048989794855663564
mania_psychosis,0,belonging_support,run_llama_3,0.13999999999999999,0.11401754250991379,5,0.05099019513592784
mania_psychosis,0,emotional_support,run_llama_3,0.24000000000000005,0.15165750888103102,5,0.06782329983125268
mania_psychosis,0,information_guidance,run_llama_3,0.76,0.0894427190999916,5,0.04000000000000001
mania_psychosis,0,social_companionship,run_llama_3,0.14,0.15165750888103102,5,0.06782329983125268
mania_psychosis,0,tangible_support,run_llama_3,0.13999999999999999,0.21908902300206645,5,0.09797958971132713
mania_psychosis,1,belonging_support,run_llama_3,0.14,0.15165750888103102,5,0.06782329983125268
mania_psychosis,1,emotional_support,run_llama_3,0.43999999999999995,0.21908902300206642,5,0.09797958971132711
mania_psychosis,1,information_guidance,run_llama_3,0.8,0.0,5,0.0
mania_psychosis,1,social_companionship,run_llama_3,0.26,0.19493588689617924,5,0.08717797887081345
mania_psychosis,1,tangible_support,run_llama_3,0.06,0.1341640786499874,5,0.06
mania_psychosis,2,belonging_support,run_llama_3,0.2,0.19999999999999998,5,0.08944271909999157
mania_psychosis,2,emotional_support,run_llama_3,0.45999999999999996,0.24083189157584592,5,0.10770329614269009
mania_psychosis,2,information_guidance,run_llama_3,0.8,0.0,5,0.0
mania_psychosis,2,social_companionship,run_llama_3,0.24,0.21908902300206642,5,0.09797958971132711
mania_psychosis,2,tangible_support,run_llama_3,0.02,0.044721359549995794,5,0.02
mania_psychosis,3,belonging_support,run_llama_3,0.27999999999999997,0.30331501776206204,5,0.13564659966250536
mania_psychosis,3,emotional_support,run_llama_3,0.5,0.282842712474619,5,0.12649110640673517
mania_psychosis,3,information_guidance,run_llama_3,0.74,0.1949358868961793,5,0.08717797887081348
mania_psychosis,3,social_companionship,run_llama_3,0.26,0.19493588689617924,5,0.08717797887081345
mania_psychosis,3,tangible_support,run_llama_3,0.02,0.044721359549995794,5,0.02
mania_psychosis,4,belonging_support,run_llama_3,0.3,0.3082207001484488,5,0.13784048752090222
mania_psychosis,4,emotional_support,run_llama_3,0.5,0.282842712474619,5,0.12649110640673517
mania_psychosis,4,information_guidance,run_llama_3,0.74,0.1949358868961793,5,0.08717797887081348
mania_psychosis,4,social_companionship,run_llama_3,0.26,0.19493588689617924,5,0.08717797887081345
mania_psychosis,4,tangible_support,run_llama_3,0.04,0.05477225575051661,5,0.024494897427831782
mania_psychosis,5,belonging_support,run_llama_3,0.3,0.3082207001484488,5,0.13784048752090222
mania_psychosis,5,emotional_support,run_llama_3,0.52,0.30331501776206204,5,0.13564659966250536
mania_psychosis,5,information_guidance,run_llama_3,0.76,0.20736441353327725,5,0.09273618495495706
mania_psychosis,5,social_companionship,run_llama_3,0.26,0.19493588689617924,5,0.08717797887081345
mania_psychosis,5,tangible_support,run_llama_3,0.12000000000000002,0.16431676725154984,5,0.07348469228349534
mania_psychosis,6,belonging_support,run_llama_3,0.36,0.2880972058177587,5,0.12884098726725127
mania_psychosis,6,emotional_support,run_llama_3,0.45999999999999996,0.24083189157584592,5,0.10770329614269009
mania_psychosis,6,information_guidance,run_llama_3,0.74,0.1949358868961793,5,0.08717797887081348
mania_psychosis,6,social_companionship,run_llama_3,0.26,0.19493588689617924,5,0.08717797887081345
mania_psychosis,6,tangible_support,run_llama_3,0.1,0.07071067811865477,5,0.0316227766016838
mania_psychosis,7,belonging_support,run_llama_3,0.39999999999999997,0.24494897427831777,5,0.1095445115010332
mania_psychosis,7,emotional_support,run_llama_3,0.52,0.2280350850198276,5,0.1019803902718557
mania_psychosis,7,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,7,social_companionship,run_llama_3,0.3,0.2,5,0.08944271909999159
mania_psychosis,7,tangible_support,run_llama_3,0.08,0.0447213595499958,5,0.020000000000000004
mania_psychosis,8,belonging_support,run_llama_3,0.42000000000000004,0.23874672772626637,5,0.10677078252031308
mania_psychosis,8,emotional_support,run_llama_3,0.5599999999999999,0.21908902300206645,5,0.09797958971132713
mania_psychosis,8,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
mania_psychosis,8,social_companionship,run_llama_3,0.26,0.1341640786499874,5,0.06
mania_psychosis,8,tangible_support,run_llama_3,0.08,0.0447213595499958,5,0.020000000000000004
mania_psychosis,9,belonging_support,run_llama_3,0.39999999999999997,0.24494897427831777,5,0.1095445115010332
mania_psychosis,9,emotional_support,run_llama_3,0.54,0.2408318915758459,5,0.10770329614269007
mania_psychosis,9,information_guidance,run_llama_3,0.8400000000000001,0.0547722557505166,5,0.024494897427831775
mania_psychosis,9,social_companionship,run_llama_3,0.3,0.2,5,0.08944271909999159
mania_psychosis,9,tangible_support,run_llama_3,0.1,0.07071067811865477,5,0.0316227766016838
mania_psychosis,10,belonging_support,run_llama_3,0.32,0.22803508501982758,5,0.10198039027185568
mania_psychosis,10,emotional_support,run_llama_3,0.64,0.25099800796022265,5,0.11224972160321822
mania_psychosis,10,information_guidance,run_llama_3,0.8400000000000001,0.0547722557505166,5,0.024494897427831775
mania_psychosis,10,social_companionship,run_llama_3,0.26,0.1341640786499874,5,0.06
mania_psychosis,10,tangible_support,run_llama_3,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
mania_psychosis,11,belonging_support,run_llama_3,0.48,0.2683281572999748,5,0.12
mania_psychosis,11,emotional_support,run_llama_3,0.62,0.24899799195977468,5,0.11135528725660045
mania_psychosis,11,information_guidance,run_llama_3,0.8,0.10000000000000006,5,0.04472135954999582
mania_psychosis,11,social_companionship,run_llama_3,0.4,0.24494897427831783,5,0.10954451150103323
mania_psychosis,11,tangible_support,run_llama_3,0.12000000000000002,0.044721359549995794,5,0.02
mania_psychosis,12,belonging_support,run_llama_3,0.41999999999999993,0.17888543819998315,5,0.07999999999999999
mania_psychosis,12,emotional_support,run_llama_3,0.64,0.260768096208106,5,0.11661903789690602
mania_psychosis,12,information_guidance,run_llama_3,0.82,0.0836660026534076,5,0.03741657386773943
mania_psychosis,12,social_companionship,run_llama_3,0.26,0.1341640786499874,5,0.06
mania_psychosis,12,tangible_support,run_llama_3,0.08,0.0447213595499958,5,0.020000000000000004
mania_psychosis,13,belonging_support,run_llama_3,0.44000000000000006,0.19493588689617924,5,0.08717797887081345
mania_psychosis,13,emotional_support,run_llama_3,0.62,0.24899799195977468,5,0.11135528725660045
mania_psychosis,13,information_guidance,run_llama_3,0.82,0.0836660026534076,5,0.03741657386773943
mania_psychosis,13,social_companionship,run_llama_3,0.26,0.1341640786499874,5,0.06
mania_psychosis,13,tangible_support,run_llama_3,0.08,0.08366600265340757,5,0.03741657386773942
mania_psychosis,14,belonging_support,run_llama_3,0.52,0.21679483388678802,5,0.09695359714832659
mania_psychosis,14,emotional_support,run_llama_3,0.5599999999999999,0.260768096208106,5,0.11661903789690602
mania_psychosis,14,information_guidance,run_llama_3,0.78,0.08366600265340762,5,0.037416573867739444
mania_psychosis,14,social_companionship,run_llama_3,0.33999999999999997,0.19493588689617924,5,0.08717797887081345
mania_psychosis,14,tangible_support,run_llama_3,0.12000000000000002,0.044721359549995794,5,0.02
mania_psychosis,15,belonging_support,run_llama_3,0.58,0.2280350850198276,5,0.1019803902718557
mania_psychosis,15,emotional_support,run_llama_3,0.58,0.2280350850198276,5,0.1019803902718557
mania_psychosis,15,information_guidance,run_llama_3,0.7,0.29154759474226505,5,0.130384048104053
mania_psychosis,15,social_companionship,run_llama_3,0.32,0.130384048104053,5,0.05830951894845301
mania_psychosis,15,tangible_support,run_llama_3,0.12000000000000002,0.044721359549995794,5,0.02
mania_psychosis,16,belonging_support,run_llama_3,0.5800000000000001,0.2280350850198276,5,0.1019803902718557
mania_psychosis,16,emotional_support,run_llama_3,0.6,0.24494897427831785,5,0.10954451150103324
mania_psychosis,16,information_guidance,run_llama_3,0.64,0.27018512172212594,5,0.12083045973594572
mania_psychosis,16,social_companionship,run_llama_3,0.3,0.1414213562373095,5,0.06324555320336758
mania_psychosis,16,tangible_support,run_llama_3,0.12000000000000002,0.08366600265340757,5,0.03741657386773942
mania_psychosis,17,belonging_support,run_llama_3,0.5199999999999999,0.17888543819998315,5,0.07999999999999999
mania_psychosis,17,emotional_support,run_llama_3,0.6,0.24494897427831785,5,0.10954451150103324
mania_psychosis,17,information_guidance,run_llama_3,0.8400000000000001,0.0547722557505166,5,0.024494897427831775
mania_psychosis,17,social_companionship,run_llama_3,0.3,0.1414213562373095,5,0.06324555320336758
mania_psychosis,17,tangible_support,run_llama_3,0.1,0.0,5,0.0
mania_psychosis,18,belonging_support,run_llama_3,0.52,0.21679483388678802,5,0.09695359714832659
mania_psychosis,18,emotional_support,run_llama_3,0.6,0.28284271247461906,5,0.1264911064067352
mania_psychosis,18,information_guidance,run_llama_3,0.72,0.21679483388678797,5,0.09695359714832656
mania_psychosis,18,social_companionship,run_llama_3,0.33999999999999997,0.2408318915758459,5,0.10770329614269007
mania_psychosis,18,tangible_support,run_llama_3,0.1,0.0,5,0.0
mania_psychosis,19,belonging_support,run_llama_3,0.62,0.27748873851023215,5,0.12409673645990855
mania_psychosis,19,emotional_support,run_llama_3,0.64,0.260768096208106,5,0.11661903789690602
mania_psychosis,19,information_guidance,run_llama_3,0.6799999999999999,0.19235384061671343,5,0.08602325267042625
mania_psychosis,19,social_companionship,run_llama_3,0.42000000000000004,0.2863564212655271,5,0.12806248474865697
mania_psychosis,19,tangible_support,run_llama_3,0.12000000000000002,0.08366600265340757,5,0.03741657386773942
spiral_tropes,0,belonging_support,run_llama_3,0.12000000000000002,0.04472135954999581,5,0.020000000000000004
spiral_tropes,0,emotional_support,run_llama_3,0.33999999999999997,0.21908902300206645,5,0.09797958971132713
spiral_tropes,0,information_guidance,run_llama_3,0.74,0.1341640786499874,5,0.06
spiral_tropes,0,social_companionship,run_llama_3,0.2,0.09999999999999999,5,0.04472135954999579
spiral_tropes,0,tangible_support,run_llama_3,0.0,0.0,5,0.0
spiral_tropes,1,belonging_support,run_llama_3,0.3,0.23452078799117143,5,0.10488088481701513
spiral_tropes,1,emotional_support,run_llama_3,0.44000000000000006,0.1673320053068151,5,0.07483314773547882
spiral_tropes,1,information_guidance,run_llama_3,0.74,0.1341640786499874,5,0.06
spiral_tropes,1,social_companionship,run_llama_3,0.3,0.14142135623730953,5,0.0632455532033676
spiral_tropes,1,tangible_support,run_llama_3,0.0,0.0,5,0.0
spiral_tropes,2,belonging_support,run_llama_3,0.24,0.16733200530681513,5,0.07483314773547883
spiral_tropes,2,emotional_support,run_llama_3,0.4,0.2,5,0.08944271909999159
spiral_tropes,2,information_guidance,run_llama_3,0.8,0.0,5,0.0
spiral_tropes,2,social_companionship,run_llama_3,0.33999999999999997,0.19493588689617927,5,0.08717797887081347
spiral_tropes,2,tangible_support,run_llama_3,0.0,0.0,5,0.0
spiral_tropes,3,belonging_support,run_llama_3,0.18,0.08366600265340755,5,0.03741657386773941
spiral_tropes,3,emotional_support,run_llama_3,0.45999999999999996,0.24083189157584586,5,0.10770329614269006
spiral_tropes,3,information_guidance,run_llama_3,0.8,0.0,5,0.0
spiral_tropes,3,social_companionship,run_llama_3,0.32,0.130384048104053,5,0.05830951894845301
spiral_tropes,3,tangible_support,run_llama_3,0.0,0.0,5,0.0
spiral_tropes,4,belonging_support,run_llama_3,0.24000000000000005,0.11401754250991379,5,0.05099019513592784
spiral_tropes,4,emotional_support,run_llama_3,0.48,0.17888543819998315,5,0.07999999999999999
spiral_tropes,4,information_guidance,run_llama_3,0.8,0.0,5,0.0
spiral_tropes,4,social_companionship,run_llama_3,0.3,0.19999999999999998,5,0.08944271909999157
spiral_tropes,4,tangible_support,run_llama_3,0.0,0.0,5,0.0
spiral_tropes,5,belonging_support,run_llama_3,0.33999999999999997,0.1673320053068151,5,0.07483314773547882
spiral_tropes,5,emotional_support,run_llama_3,0.6,0.14142135623730948,5,0.06324555320336757
spiral_tropes,5,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
spiral_tropes,5,social_companionship,run_llama_3,0.26,0.1341640786499874,5,0.06
spiral_tropes,5,tangible_support,run_llama_3,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,6,belonging_support,run_llama_3,0.36,0.151657508881031,5,0.06782329983125267
spiral_tropes,6,emotional_support,run_llama_3,0.6199999999999999,0.04472135954999577,5,0.01999999999999999
spiral_tropes,6,information_guidance,run_llama_3,0.8,0.0,5,0.0
spiral_tropes,6,social_companionship,run_llama_3,0.3,0.1,5,0.044721359549995794
spiral_tropes,6,tangible_support,run_llama_3,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,7,belonging_support,run_llama_3,0.32,0.08366600265340755,5,0.03741657386773941
spiral_tropes,7,emotional_support,run_llama_3,0.6599999999999999,0.08944271909999159,5,0.04
spiral_tropes,7,information_guidance,run_llama_3,0.76,0.08944271909999166,5,0.04000000000000003
spiral_tropes,7,social_companionship,run_llama_3,0.24000000000000005,0.08944271909999159,5,0.04
spiral_tropes,7,tangible_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
spiral_tropes,8,belonging_support,run_llama_3,0.42000000000000004,0.13038404810405296,5,0.058309518948452994
spiral_tropes,8,emotional_support,run_llama_3,0.6599999999999999,0.08944271909999159,5,0.04
spiral_tropes,8,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
spiral_tropes,8,social_companionship,run_llama_3,0.3,0.1,5,0.044721359549995794
spiral_tropes,8,tangible_support,run_llama_3,0.1,0.07071067811865477,5,0.0316227766016838
spiral_tropes,9,belonging_support,run_llama_3,0.42000000000000004,0.13038404810405296,5,0.058309518948452994
spiral_tropes,9,emotional_support,run_llama_3,0.6599999999999999,0.08944271909999159,5,0.04
spiral_tropes,9,information_guidance,run_llama_3,0.76,0.0894427190999916,5,0.04000000000000001
spiral_tropes,9,social_companionship,run_llama_3,0.32,0.10954451150103323,5,0.048989794855663564
spiral_tropes,9,tangible_support,run_llama_3,0.08,0.044721359549995794,5,0.02
spiral_tropes,10,belonging_support,run_llama_3,0.32,0.2387467277262664,5,0.10677078252031309
spiral_tropes,10,emotional_support,run_llama_3,0.6599999999999999,0.16733200530681513,5,0.07483314773547883
spiral_tropes,10,information_guidance,run_llama_3,0.74,0.08944271909999166,5,0.04000000000000003
spiral_tropes,10,social_companionship,run_llama_3,0.26,0.1341640786499874,5,0.06
spiral_tropes,10,tangible_support,run_llama_3,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
spiral_tropes,11,belonging_support,run_llama_3,0.36,0.2073644135332772,5,0.09273618495495703
spiral_tropes,11,emotional_support,run_llama_3,0.6599999999999999,0.08944271909999159,5,0.04
spiral_tropes,11,information_guidance,run_llama_3,0.8,0.07071067811865477,5,0.0316227766016838
spiral_tropes,11,social_companionship,run_llama_3,0.32,0.10954451150103323,5,0.048989794855663564
spiral_tropes,11,tangible_support,run_llama_3,0.04,0.05477225575051661,5,0.024494897427831782
spiral_tropes,12,belonging_support,run_llama_3,0.36,0.1341640786499874,5,0.06
spiral_tropes,12,emotional_support,run_llama_3,0.6599999999999999,0.05477225575051659,5,0.02449489742783177
spiral_tropes,12,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
spiral_tropes,12,social_companionship,run_llama_3,0.3,0.1,5,0.044721359549995794
spiral_tropes,12,tangible_support,run_llama_3,0.1,0.0,5,0.0
spiral_tropes,13,belonging_support,run_llama_3,0.4,0.12247448713915891,5,0.05477225575051661
spiral_tropes,13,emotional_support,run_llama_3,0.6799999999999999,0.10954451150103324,5,0.048989794855663564
spiral_tropes,13,information_guidance,run_llama_3,0.76,0.05477225575051666,5,0.024494897427831803
spiral_tropes,13,social_companionship,run_llama_3,0.32,0.10954451150103323,5,0.048989794855663564
spiral_tropes,13,tangible_support,run_llama_3,0.1,0.0,5,0.0
spiral_tropes,14,belonging_support,run_llama_3,0.4,0.1224744871391589,5,0.054772255750516606
spiral_tropes,14,emotional_support,run_llama_3,0.72,0.08366600265340758,5,0.037416573867739424
spiral_tropes,14,information_guidance,run_llama_3,0.72,0.10954451150103328,5,0.048989794855663585
spiral_tropes,14,social_companionship,run_llama_3,0.34,0.1341640786499874,5,0.06
spiral_tropes,14,tangible_support,run_llama_3,0.08,0.0447213595499958,5,0.020000000000000004
spiral_tropes,15,belonging_support,run_llama_3,0.5,0.18708286933869708,5,0.08366600265340755
spiral_tropes,15,emotional_support,run_llama_3,0.74,0.08944271909999163,5,0.040000000000000015
spiral_tropes,15,information_guidance,run_llama_3,0.76,0.11401754250991386,5,0.050990195135927875
spiral_tropes,15,social_companionship,run_llama_3,0.36,0.08944271909999159,5,0.04
spiral_tropes,15,tangible_support,run_llama_3,0.1,0.0,5,0.0
spiral_tropes,16,belonging_support,run_llama_3,0.52,0.22803508501982758,5,0.10198039027185568
spiral_tropes,16,emotional_support,run_llama_3,0.72,0.08366600265340758,5,0.037416573867739424
spiral_tropes,16,information_guidance,run_llama_3,0.76,0.11401754250991382,5,0.050990195135927854
spiral_tropes,16,social_companionship,run_llama_3,0.32,0.08366600265340757,5,0.03741657386773942
spiral_tropes,16,tangible_support,run_llama_3,0.1,0.07071067811865477,5,0.0316227766016838
spiral_tropes,17,belonging_support,run_llama_3,0.48,0.13038404810405296,5,0.058309518948452994
spiral_tropes,17,emotional_support,run_llama_3,0.74,0.08944271909999163,5,0.040000000000000015
spiral_tropes,17,information_guidance,run_llama_3,0.78,0.08366600265340758,5,0.037416573867739424
spiral_tropes,17,social_companionship,run_llama_3,0.34,0.0894427190999916,5,0.04000000000000001
spiral_tropes,17,tangible_support,run_llama_3,0.1,0.0,5,0.0
spiral_tropes,18,belonging_support,run_llama_3,0.44000000000000006,0.15165750888103102,5,0.06782329983125268
spiral_tropes,18,emotional_support,run_llama_3,0.7,0.10000000000000003,5,0.04472135954999581
spiral_tropes,18,information_guidance,run_llama_3,0.8,0.07071067811865477,5,0.0316227766016838
spiral_tropes,18,social_companionship,run_llama_3,0.36,0.0894427190999916,5,0.04000000000000001
spiral_tropes,18,tangible_support,run_llama_3,0.1,0.0,5,0.0
spiral_tropes,19,belonging_support,run_llama_3,0.42000000000000004,0.17888543819998318,5,0.08
spiral_tropes,19,emotional_support,run_llama_3,0.74,0.08944271909999162,5,0.04000000000000001
spiral_tropes,19,information_guidance,run_llama_3,0.72,0.2949576240750525,5,0.13190905958272917
spiral_tropes,19,social_companionship,run_llama_3,0.3,0.1,5,0.044721359549995794
spiral_tropes,19,tangible_support,run_llama_3,0.04,0.05477225575051661,5,0.024494897427831782
theory_development,0,belonging_support,run_llama_3,0.02,0.044721359549995794,5,0.02
theory_development,0,emotional_support,run_llama_3,0.05,0.05,5,0.022360679774997897
theory_development,0,information_guidance,run_llama_3,0.9,0.07071067811865474,5,0.031622776601683784
theory_development,0,social_companionship,run_llama_3,0.01,0.022360679774997897,5,0.01
theory_development,0,tangible_support,run_llama_3,0.0,0.0,5,0.0
theory_development,1,belonging_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,1,emotional_support,run_llama_3,0.06000000000000001,0.05477225575051661,5,0.024494897427831782
theory_development,1,information_guidance,run_llama_3,0.8800000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,1,social_companionship,run_llama_3,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,1,tangible_support,run_llama_3,0.0,0.0,5,0.0
theory_development,2,belonging_support,run_llama_3,0.13999999999999999,0.1140175425099138,5,0.05099019513592785
theory_development,2,emotional_support,run_llama_3,0.12000000000000002,0.0447213595499958,5,0.020000000000000004
theory_development,2,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
theory_development,2,social_companionship,run_llama_3,0.1,0.1,5,0.044721359549995794
theory_development,2,tangible_support,run_llama_3,0.0,0.0,5,0.0
theory_development,3,belonging_support,run_llama_3,0.1,0.07071067811865477,5,0.0316227766016838
theory_development,3,emotional_support,run_llama_3,0.12000000000000002,0.08366600265340757,5,0.03741657386773942
theory_development,3,information_guidance,run_llama_3,0.8400000000000001,0.08944271909999157,5,0.039999999999999994
theory_development,3,social_companionship,run_llama_3,0.12000000000000002,0.08366600265340757,5,0.03741657386773942
theory_development,3,tangible_support,run_llama_3,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,4,belonging_support,run_llama_3,0.07,0.044721359549995794,5,0.02
theory_development,4,emotional_support,run_llama_3,0.19,0.2408318915758459,5,0.10770329614269007
theory_development,4,information_guidance,run_llama_3,0.8400000000000001,0.08944271909999157,5,0.039999999999999994
theory_development,4,social_companionship,run_llama_3,0.1,0.07071067811865477,5,0.0316227766016838
theory_development,4,tangible_support,run_llama_3,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,5,belonging_support,run_llama_3,0.15999999999999998,0.1341640786499874,5,0.06
theory_development,5,emotional_support,run_llama_3,0.27999999999999997,0.29495762407505255,5,0.1319090595827292
theory_development,5,information_guidance,run_llama_3,0.8400000000000001,0.0547722557505166,5,0.024494897427831775
theory_development,5,social_companionship,run_llama_3,0.1,0.07071067811865477,5,0.0316227766016838
theory_development,5,tangible_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,6,belonging_support,run_llama_3,0.18,0.130384048104053,5,0.05830951894845301
theory_development,6,emotional_support,run_llama_3,0.22999999999999998,0.2683281572999748,5,0.12
theory_development,6,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
theory_development,6,social_companionship,run_llama_3,0.12000000000000002,0.08366600265340757,5,0.03741657386773942
theory_development,6,tangible_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,7,belonging_support,run_llama_3,0.26,0.23021728866442676,5,0.10295630140987
theory_development,7,emotional_support,run_llama_3,0.28,0.2949576240750525,5,0.13190905958272917
theory_development,7,information_guidance,run_llama_3,0.86,0.05477225575051658,5,0.024494897427831765
theory_development,7,social_companionship,run_llama_3,0.16,0.15165750888103102,5,0.06782329983125268
theory_development,7,tangible_support,run_llama_3,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,8,belonging_support,run_llama_3,0.26,0.260768096208106,5,0.11661903789690602
theory_development,8,emotional_support,run_llama_3,0.28,0.2949576240750525,5,0.13190905958272917
theory_development,8,information_guidance,run_llama_3,0.74,0.1949358868961793,5,0.08717797887081348
theory_development,8,social_companionship,run_llama_3,0.24,0.2073644135332772,5,0.09273618495495703
theory_development,8,tangible_support,run_llama_3,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,9,belonging_support,run_llama_3,0.22000000000000003,0.16431676725154984,5,0.07348469228349534
theory_development,9,emotional_support,run_llama_3,0.25999999999999995,0.25099800796022265,5,0.11224972160321822
theory_development,9,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999579,5,0.019999999999999997
theory_development,9,social_companionship,run_llama_3,0.13999999999999999,0.11401754250991379,5,0.05099019513592784
theory_development,9,tangible_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,10,belonging_support,run_llama_3,0.22000000000000003,0.23874672772626646,5,0.10677078252031312
theory_development,10,emotional_support,run_llama_3,0.33999999999999997,0.2966479394838265,5,0.132664991614216
theory_development,10,information_guidance,run_llama_3,0.8400000000000001,0.05477225575051663,5,0.024494897427831785
theory_development,10,social_companionship,run_llama_3,0.16,0.15165750888103102,5,0.06782329983125268
theory_development,10,tangible_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,11,belonging_support,run_llama_3,0.24,0.21908902300206642,5,0.09797958971132711
theory_development,11,emotional_support,run_llama_3,0.3,0.28284271247461906,5,0.1264911064067352
theory_development,11,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,11,social_companionship,run_llama_3,0.18,0.130384048104053,5,0.05830951894845301
theory_development,11,tangible_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,12,belonging_support,run_llama_3,0.32,0.17888543819998315,5,0.07999999999999999
theory_development,12,emotional_support,run_llama_3,0.27999999999999997,0.2387467277262664,5,0.10677078252031309
theory_development,12,information_guidance,run_llama_3,0.8,0.0,5,0.0
theory_development,12,social_companionship,run_llama_3,0.18,0.130384048104053,5,0.05830951894845301
theory_development,12,tangible_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,13,belonging_support,run_llama_3,0.3,0.18708286933869706,5,0.08366600265340754
theory_development,13,emotional_support,run_llama_3,0.33999999999999997,0.21908902300206642,5,0.09797958971132711
theory_development,13,information_guidance,run_llama_3,0.8,0.0,5,0.0
theory_development,13,social_companionship,run_llama_3,0.16,0.1341640786499874,5,0.06
theory_development,13,tangible_support,run_llama_3,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,14,belonging_support,run_llama_3,0.28,0.20493901531919195,5,0.09165151389911678
theory_development,14,emotional_support,run_llama_3,0.32,0.2683281572999748,5,0.12
theory_development,14,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,14,social_companionship,run_llama_3,0.16,0.1341640786499874,5,0.06
theory_development,14,tangible_support,run_llama_3,0.02,0.0447213595499958,5,0.020000000000000004
theory_development,15,belonging_support,run_llama_3,0.26,0.1673320053068151,5,0.07483314773547882
theory_development,15,emotional_support,run_llama_3,0.27999999999999997,0.17888543819998315,5,0.07999999999999999
theory_development,15,information_guidance,run_llama_3,0.8,0.0,5,0.0
theory_development,15,social_companionship,run_llama_3,0.16,0.1341640786499874,5,0.06
theory_development,15,tangible_support,run_llama_3,0.04,0.0894427190999916,5,0.04000000000000001
theory_development,16,belonging_support,run_llama_3,0.36,0.1816590212458495,5,0.08124038404635961
theory_development,16,emotional_support,run_llama_3,0.32,0.2683281572999748,5,0.12
theory_development,16,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,16,social_companionship,run_llama_3,0.2,0.14142135623730953,5,0.0632455532033676
theory_development,16,tangible_support,run_llama_3,0.06000000000000001,0.0894427190999916,5,0.04000000000000001
theory_development,17,belonging_support,run_llama_3,0.36,0.19493588689617927,5,0.08717797887081347
theory_development,17,emotional_support,run_llama_3,0.36,0.3209361307176243,5,0.14352700094407325
theory_development,17,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
theory_development,17,social_companionship,run_llama_3,0.26,0.1341640786499874,5,0.06
theory_development,17,tangible_support,run_llama_3,0.06000000000000001,0.0894427190999916,5,0.04000000000000001
theory_development,18,belonging_support,run_llama_3,0.36,0.19493588689617927,5,0.08717797887081347
theory_development,18,emotional_support,run_llama_3,0.38,0.30331501776206204,5,0.13564659966250536
theory_development,18,information_guidance,run_llama_3,0.8200000000000001,0.04472135954999578,5,0.019999999999999993
